url;review
https://www.yelp.it/biz/fratelli-la-cozza-torino-2; Pizza discreta Prezzi medi Parcheggio abbastanza comodo Conviene prenotare Locale con ampi spazi, carino, con arredamento particolare quasi buffo. Comoda anche la formula pranzo è ottima e vincente!
https://www.yelp.it/biz/fratelli-roselli-torino; Anche il parcheggio ok....cosa si può volere di più? Servizio cortese e veloce, locali non tanto ampi che risultano un po' affollati. Grande parcheggio a pochi metri: la zona ormai è diventata caotica e questo aiuta ed evita arrabbiature.
https://www.yelp.it/biz/freevolo-torino; Ambiente ideale per coppie o gruppi di amici. Adatto si per coppie che per serate con gli amici (anche con figli). Una cena molto piacevole in un ambiente cordiale e rilassato.
https://www.yelp.it/biz/frulez-bari; Locale carino, accogliente ma stretto di spazi. L'ambiente è tranquillo e spazioso, il personale gentilissimo. Posto molto luminoso, spazioso con cucina a vista e ben curato.
https://www.yelp.it/biz/fuzion-torino; esperienza unica,ambiente confortevole e staff gentile e professionale. L unico rimpianto e quello di non poterci andare spesso non essendo di Torino!!! Niente da dire sul locale moderno, pulito, sedie e tavoli comodi, cameriera super gentile.
https://www.yelp.it/biz/gadi-bari; �? un posto molto carino, moderno, originale e assolutamente divertente se si è in compagnia di bambini. Davvero buono, personale gentile, idea originale, rapporto qualità prezzo buonissimo, locale pulito e carino.
https://www.yelp.it/biz/galante-torino-2; Tavoli ampi e rotondi, ideali per conversare. E finalmente un ristorante con tavoli ampi . Locale pulito e molto spazioso, l'ottima scelta dei tavoli rotondi.
https://www.yelp.it/biz/gelateria-mondello-torino; Gelati di ottima qualità con numerosi gusti da scegliere. Il sapore autentico della nocciola e il pistacchio con la loro cremosita' rende il gelato unico!!!!! Il gelato è molto buono e cremoso, il locale è accogliente e pulito, il personale gentile e disponibile.
https://www.yelp.it/biz/gennaro-esposito-torino; L'ambiente non è niente di speciale, pulito e semplice, ma tu vieni qui per il cibo. Il posto è piccolo ma molto pulito ei camerieri sono gentilissimi e professionali. Questa è una piccola pizzeria e viene affollata.
https://www.yelp.it/biz/girarrosti-santa-rita-torino; Questo girarrosto, comodo per la sua posizione centrale, è piccolo ma estremamente attraente.
https://www.yelp.it/biz/girarrosto-santa-rita-torino; Personale cortese Locale pulito Unica pecca prezzi eccessivi Ma non solo in questo esercizio... Prezzi bassi : trancio di pizza ai funghi, trancio di farinata e birra piccola 6,50 euro
https://www.yelp.it/biz/grill-burger-house-bari; Spazi un po ristretti ma servizio gentilissimo, in prima serata è frequentato soprattutto da adolescenti. Qualità della carne ottima, ottimo personale e ambiente accogliente. Il panino adatto per i divoratori di hamburger!!!
https://www.yelp.it/biz/grom-torino-2; Locale piacevole e pulito ( gelato da asporto) Domenica 3 giugno hanno avuto un problema tecnico. Pistacchio * Caramello salato ** Caffè * Servizio, ambiente ****
https://www.yelp.it/biz/gulp-bari; Dispone di ampio parcheggio, non del locale, che consente di parcheggiare nelle immediate vicinanze. Unica pecca è che gli spazi sono un po' stretti e di conseguenza si affollano subito. siete davvero bravissimi, prodotti tipici umbri e pugliesi, il giusto fusion per un esplosione di gusto
https://www.yelp.it/biz/gusti-e-sapori-torino; Gusti e Sapori gode di un'ottima posizione centrale e ha ampi spazi al suo interno, nonchè nel dehors. Coniuga una qualità del cibo decisamente buona e prezzi contenuti. Consigliato per la posizione comoda, vicino a porta Susa e al corso Francia.
https://www.yelp.it/biz/hamp-bari; Posto adatto anche alle famiglie con bambini. Consigliatissimo a tutti...anche a chi ha bambini piccoli piccoli. Hanno un menù vario ed adatto ogni tipo di palato.
https://www.yelp.it/biz/home-burger-palese; Dispone di tavoli e tavoloni molto ampi. Homeburger è nell'ala partenze dell'aeroporto di Bari, è un bel locale luminoso, pulito, grande e comodo. Immagine molto rigorosa, diversa dai soliti fast-food americani!
https://www.yelp.it/biz/horas-kebab-torino; Proposta ampia e varia e orari molto ampi. Ottimo kebab per qualità, prezzo all'interno di un locale spazioso, molto pulito con una cucina efficiente, veloce e splendente. Ambiente molto spartano ma personale gentile e simpatico.
https://www.yelp.it/biz/huntsman-pub-torino; Atmosfera giovanile, spazi ampi, servizio veloce con personale dinamico e simpatico, inoltre ottima pizza e prezzi ok. La sua posizione è comoda ed è piuttosto grande. Locale spazioso e ben arredato, camerieri gentili e disponibili.
https://www.yelp.it/biz/i-soliti-ignoti-torino; All'esterno c'è un parco giochi pubblico, quindi chi ha bambini/ragazzi può apprifittarne. Adatto per le famiglie e i gruppi numerosi Il locale è dentro un parco cittadino/impianto sportivo, gli spazi interni sono ben disposti e ampi.
https://www.yelp.it/biz/i-tartufi-bistrot-torino; Il ristorante è piccolo piccolo e si può cenare sia all'interno che nella verandina antistante. Accoglienza, cibo, atmosfera e gentilezza sono ok... Posto carinissimo, intimo e anche abbastanza romantico: Adatto a tutte le occasioni.
https://www.yelp.it/biz/ichi-torino; Unica scomodità è l'assenza di un parcheggio comodo. Trovar parcheggio in quella zona, può richiedere tempo, a seconda dei giorni. Bel locale, un ambiente molto carino e pulito.
https://www.yelp.it/biz/il-gelatiere-bari-3; La sede vicino a parco 2 giugno permette anche una bella passeggiata nel verde. Peccato la posizione, non ottimale per il parcheggio, ma comunque ne vale la pena!!! C'è un po' di difficoltà nel trovare parcheggio essendo una zona molto trafficate e adiacente al Policlinico.
https://www.yelp.it/biz/il-picchio-torino; Il locale è moderno, con due ampi dehors esterni ed una grande sala interna. E' sempre stato un ottimo ristoratore e ha garantito un'accoglienza e professionalità esemplari. Per gli amanti della pizza napoletana non è il posto ideale.
https://www.yelp.it/biz/il-porto-torino; Servizio molto gentile e cortese e ambiente caloroso ma allo stesso tempo elegante e pulitissimo. Ristorante carino come ambiente, cameriera gentile ma poco preparata sui piatti del menù. Locale ideale per mangiare in compagnia con amici.
https://www.yelp.it/biz/il-siculo-di-savona-monica-torino; L'ambiente è molto familiare e il personale è gentile e simpaticissimo. Troppo piccolo e in una zona non adatta. Consigliatissimo... e per finire i prezzi sono anche molto più bassi di altre rinomate gelaterie in Torino
https://www.yelp.it/biz/il-vicolo-torino; Gentilissimi e organizzati nel caso di bambini. Trovato il locale, bisogna trovare un parcheggio, cosa non facile. Alle pareti fotografie fatte con pannelli fonoassorbenti ci accolgono e un simpatico personale di sale a conduzione familiare.
https://www.yelp.it/biz/imbarchino-torino; L'ideale per un godersi al 100\% il parco! Ottima la location, direttamente vista fiume ne parco del Valentino. Posto molto carino e tranquillo sulla riva del Po, all'interno del parco del Valentino!
https://www.yelp.it/biz/indian-street-food-torino; Il posto è piccino, con qualche sgabello e due piccoli banconi.
https://www.yelp.it/biz/istanbul-pizza-kebab-torino; Una piccola area salotto con tre tavoli e un bar con tre sedie.
https://www.yelp.it/biz/japs-torino-2; Comodo per chi è di fretta ma anche per il Take away! Atmosfera semplice e familiare, ottimo sushi accompagnato da una buona carta dei vini. Posticino tranquillo e moderno, che offre piatti tipici della cucina giapponese insieme a numerosi drink.
https://www.yelp.it/biz/japs-torino-3; Amplio menu con piatti vegetariani, per celiaci e munù bambini. Comoda la scelta di poter mangiare li o di poter portare a casa perchè take away! Ristorante giapponese ben curato e ideale per la pausa pranzo in Crocetta.
https://www.yelp.it/biz/joys-pub-bari; Non sempre facile trovare un parcheggio nelle vicinanze. Ottimo quindi per incontri, serate e conversazioni tranquille, agevolati dagli ampi spazi su cui si affaccia il locale. I sabati sera per soli bambini, certo, sono una bella rottura.
https://www.yelp.it/biz/karmacola-torino; Interni bellissimi molto curati nelle decorazioni e spazi ampi. Posto silenzioso e tranquillo, ideale anche per famiglie. Adatto a cene di coppia, amici e famiglie.
https://www.yelp.it/biz/kipling-torino; Nb: il ristorante è attrezzato con menù per celiaci. Buon locale sito in Torino, parcheggio offerto da loro nel sotterraneo. Coniuga alla perfezione le due soluzioni, proponendo piatti sia tipici piemontesi che di stampo internazionale.
https://www.yelp.it/biz/kirkuk-kaff%C3%A8-torino-2; Buono, ambiente e cucina Kurda, Turca, Persiana e Irachena Si vanta di essere stato il primo kebabaro a Torino. c'è una piccola selezione di birre estere.
https://www.yelp.it/biz/l-accademia-del-panino-torino; Ottimo club sandwich con pane nero al carbon vegetale servizio ottimo cameriera gentilissima con i bambini ottimo veramente Accoglienza, cortesia, varietà della scelta, qualità del cibo, rapporto qualità/prezzo. Vicino alla Mole, posticino tranquillo, personale fantastico pronto a darti consigli e un panino memorabile!
