url;review
https://www.yelp.it/biz/bocciofila-mossetto-torino; Primo: dei fusilli (completamente scotti) con un sugo di pancetta, olive (in scatola) e cipolle. Polpo con patate servito caldissimo come fosse un arrosto e intriso di aglio, immangiabile. Punto forte della cucina e la semplicità .,...da provare il pollo al timo.
https://www.yelp.it/biz/bord%C3%B2-torino; Propongono un cucina essenziale ma di altissima qualità  sempre con prodotti della stagione presentati in piatti curati e sfiziosi.
https://www.yelp.it/biz/borgo-antico-bari; Acqua da litro ogni 2 persone e bibita a scelta per ciascuno. È possibile scegliere tra varie tipologie di menù tra cui l'economicissimo pizza a scelta e bevanda a soli €6. E' un vero piacere saperla così soddisfatto, sia dalla qualità del servizio attento e dedicato offertole dal sig.
https://www.yelp.it/biz/borgo-dora-torino; Porzioni sempre decisamente abbondanti, atmosfera tranquilla anche se il sabato il locale è sempre piuttosto pieno di avventori. Che dire: ottimi i primi, ottime le cozze, ottimo il calzone, ottimo il prezzo. Clima fresco e gradevole in estate, con dehor direttamente sulllo struscio del mercato.
https://www.yelp.it/biz/bottega-baretti-moncalieri; Personale gentile e disponibile e cibo veramente buono, sia la pizza (e le loro mega focacce) che la carne. Invece ottima la carne e le selezioni di birre, locale bellissimo ed in piena movida torinese. Quattro pizze ed un galletto al curry con patate, oltre ad un congruo numero di birre.
https://www.yelp.it/biz/brek-torino; Panini belli abbondanti, materie prime di qualità, prezzi più che competitivi, personale gentilissimo, efficiente e simpatico. Il menu proponeva tante cose che non c erano (pollo, tipi di pasta,...). La caffetteria offre ottime brioches ma anche spremute, panini caldi e focacce...
https://www.yelp.it/biz/briss-torino; Da segnalare la carbottarga (carbonara con bottarga al posto del guanciale) e il tonno alla piastra decisamente ottimi. Molto buono il polpo con crema di patate e acqua di cottura del polpo. Pane e da bere subito in tavola.
https://www.yelp.it/biz/bruschetteria-pautasso-di-stecco-susanna-torino; Per chi ama la carne, soprattutto cruda, questo è il posto ideale: il tris di carni crude è spettacolare. Personale cortese e accogliente, cibo molto buono (plateau di carni crude da provare...buonissimo anche il filetto e il brasato). L'antipasto piemontese comprendeva peperoni in salsa d'acciuga, cipolla ripiena di carne, tortino di cavolo con una crema di formaggio.
https://www.yelp.it/biz/bunet-torino; Da Bunet 4 panini piccoli e 2 caffè costano € 8,80 al banco e € 13,00 serviti in sala. Squisiti i panini e i tramezzini. personale e titolari gentilissimi. La caffetteria invece è buona (utilizzano caffè Illy è lo sottolineano ovunque sul menù, probabilmente per giustificare i prezzi).
https://www.yelp.it/biz/caf%C3%A9-accorsi-palace-torino; I cocktail e i vini sono buoni.
https://www.yelp.it/biz/cafe-tabac-torino; Ottima locazione, scelta degli antipasti, qualità degli ingredienti e del personale.
https://www.yelp.it/biz/cafe-vergnano-1882-torino; Possibilità di ordinare piatti unici mega insalate e panini sfiziosi. In zona centrale Locale molto carino, caffè di ottima qualità e buon servizio...unico problema troppo affollato Più che giustificato il prezzo con il servizio al tavolo, data la cura e la bontà..!
https://www.yelp.it/biz/caff%C3%A8-bodoni-torino; Sempre disponibili torte fatte in casa, panini e toast anche per vegetariani e cioccolato torinese.
https://www.yelp.it/biz/caff%C3%A8-torino-torino-2; Due aperitivi perfetti con deliziosi piccoli morsi in uno straordinario spazio architettonico.
https://www.yelp.it/biz/caffe-lumiere-torino; Un luogo ideale per fare colazione o pranzo - il panino e torta di fichi sono superlativi! Ottima la pasticceria assortita, i panini e i piatti caldi. Gli ingredienti sono di qualità e i panini molto vari.
https://www.yelp.it/biz/caffe-mozart-bari; Si va al Mozart solo per l'ambiente perché in realtà i prezzi sono esagerati per una qualità bassissima. Fate attenzione ai prezzi sullo scontrino fiscale visibilmente aumentati rispetto a quelli indicati nel loro menù al tavolo. Menù delle cioccolate è composto di ben 4 tipi, della Majani, quindi ci si aspetta alta qualità.
https://www.yelp.it/biz/caffe-vergnano-torino; Ottime le insalate con riso basmati e pollo oppure con cereali e salmone da comporre a piacimento. Ma la scelta è abbastanza vasta e si trova sicuramente un panino soddisfacente. Tutto freschissimo: 4 tramezzini (salmone, pollo, cotto e rostbeef) Coca cola e frutta!
https://www.yelp.it/biz/caffe-vittorio-veneto-torino; Il presonale è disponibile e accogliente ma il buffet è molto scarso, poca varietà e ancor meno qualità. E' un bel specchietto per le allodole, poichè la qualità e la quantità del cibo offerto è scarsa. In un bar del genere ti immagini di gustare un ottimo caffè, invece è esattamente il contrario.
https://www.yelp.it/biz/caffetteria-pasticceria-torino; Questa pasticceria è un vero paradiso di golosità specializzati in prodotti SALENTINI CONOSCIUTA PER I FAVOLOSI PASTICCIOTTI DA PROVARE Che dire: noto con piacere che la qualità offerta non si è mai persa con gli anni, anzi... I loro pasticciotti, i croissant leccesi, i bomboloni, i biscotti, le cose salate e il caffè sono ottimi.
https://www.yelp.it/biz/camilla-kitchen-torino; Una nota mentre i grissini sono squisiti il pane seppur scaldato non è nulla di eccezionale, arricchirei la scelta. Asparagi con salse fatte da loro senza infamia e senza lode. Personalmente preso gli gnocchi di patate viola, secchi.
https://www.yelp.it/biz/cammaf%C3%A0-torino-4; Questa è la vera pizza napoletana e non può non piacere agli amanti della pizza!
https://www.yelp.it/biz/cantina-babette-torino; Peccato per i prezzi, decisamente alti, soprattutto sproporzionato il rapporto quantità /qualità /prezzo
https://www.yelp.it/biz/cantine-risso-torino; Ottimo il pane, il tortino greco e ovviamente il tagliere di salumi e formaggi! Infatti la carne a volte è quasi immangiabile, per niente tenera ! Secondo: pollo al curry con patate al forno evidentemente più volte riscaldate.
https://www.yelp.it/biz/casa-amica-friski-torino; #Asà­DaGusto Arrotolato di pollo a rosto con le papate al forno con rossmarino,peppe nero e vino bianco spumante...
https://www.yelp.it/biz/casa-del-barolo-torino-3; Ma anche il tonno in crosta di pistacchi, il polipo su purea di patate viola.... insomma tutto ottimo. Gnocchi di patate non proprio morbidi,con gamberi semicrudi e troppo zafferano che copre ogni altro sapore. Scelta di carni e pesce nel menù e buona carta dei vini.
https://www.yelp.it/biz/casa-fiore-torino; Carne e pesce buonissimiii tutte le materie prime di alta qualità esaltate dalla bravura dello chef!!! Cucina piemontese classica, con una nota di eccellenza sulla qualità e la cottura delle carni. Secondi di carne e pesce e irrinunciabili i funghi fritti .
https://www.yelp.it/biz/casa-mad-torino; Sembrava di mangiare pane vecchio: pochissimo condimento, impasto asciuttissimo e gommoso. Ogni cocktail è preparato esclusivamente con ingredienti che hanno in frigo al momento...della serie NON SI BUTTA VIA NIENTE. Piatti della cucina italiana preparati al momento con ingredienti freschissimi, ambiente meraviglioso e personale cortese, cordiale e amichevole.
https://www.yelp.it/biz/casa-vicina-torino; C'era creatività, ingredienti non tecnici di qualità, è stato davvero salato, come le salse erano riscaldate!!! Antipasto con fegatini di pollo e funghi e a seguire uno sformato. Ottime carni, tenero brasato con verdure in dadolata saporitissima.
https://www.yelp.it/biz/casale93-torino; Ottimo ristorante , si mangia bene ed hanno varieta' di cucina, pesce, carne e pizza. Il locale è molto spazioso, propone menù di carne, di pesce e pizzeria. Secondo di carne (tagliata e grigliata), sorbetto (mela verde, mandarino) e due caffè.
https://www.yelp.it/biz/catullo-torino-2; Ottima grigliata di pesce, buona la panzarella e molto buono il polipo grigliato con patate (piatto del giorno). Pesce, carne o pizza, tutto è ottimo, meglio se accompagnati dall'offerta dei vini. Menu ampio, con possibilità di scegliere fra portate di carne,pesce, pizza o insalatone.
https://www.yelp.it/biz/ceccarelli-torino; Ottimi i primi, così come i secondi con una vasta possibilità di scelta tra carni e pesci. Ottime le proposte ai funghi (fritti, con la tagliata) e da provare il polpo con le patate. Nota di elogio alla Tagliata con funghi, carne splendida, come di dice: si taglia con il grissino!
https://www.yelp.it/biz/cecchi-torino; Chi ama la farinata non può non andare almeno una volta nella sua vita a mangiare qua. Pizze piccoline ma buone e giudizio positivo anche per la farinata, servita invece con porzioni abbondanti. Ci sono pizze al padellino a Torino molto più buone e meno care di questa.
https://www.yelp.it/biz/cera-una-volta-torino; Così per caso con due amici, cena fantastica, carne cruda eccezionale davvero. Piatti tipici della cucina piemontese alla carta o in alternativa menù con 5 portate a 25 euro bevande escluse. Menu non particolarmente ampio, ma con il menu degustazione, si può assaggiare la cucina piemontese ad un buon prezzo.
https://www.yelp.it/biz/cinque-lire-torino; Il formaggio avvolto in vitello (presumibilmente una specialità piemontese) era come prosciutto e formaggio per toast senza il pane. Il cibo è stato discreto, anche se la carne era buona e saporita. Buona la scelta del menù, che spazia dalla carne al pesce.
https://www.yelp.it/biz/circolo-dei-lettori-torino; Buonissimi i Tajiarin, per non parlare dei secondi di carne che si sciolgono in bocca. Se volete concedervi una coccola e far provare al palato qualcosa di straordinaria bontà questo è il luogo adatto. Location molto bella e affascinante, personale gentile e professionale, ottimi piatti e prezzi decisamente buoni in rapporto al livello.
https://www.yelp.it/biz/cit-ma-bon-torino; Il posto è piccolo, semplice ma la differenza la fanno la qualità del cibo e la gentilezza del personale. Prezzi buoni Pizza Gorgonzola e cipolla Gorgonzola Funghi e brie Uovo e asparagi 4farinate 3caffe 3birre ,1sprite,1acqua Tot 65euro Qualità degli ingredienti e servizio cortese ed attento ne fanno un locale piacevole in cui è bello tornare.
https://www.yelp.it/biz/coox-torino; Due antipasti , Un primo , un secondo , patatine e 2 bicchieri di vino 45 euro. Il coperto comprende una caraffa di acqua e del pane. Ed il pane è stato chiesto 4 volte.
https://www.yelp.it/biz/costadoro-torino; I prezzi sono nella norma e il servizio e la qualità  delle cose servite sono di un altissima qualità . Qualità del cibo buona ,locale pulito e personale che ti accoglie con il sorriso, cosa chiedere di più? È la tendenza odierna, che impone ovviamente di offrire cose buone al palato sennó il racconto non funziona.
https://www.yelp.it/biz/cris-e-bio-bari; Il menù, tra l'altro, comprende solo antipasti (mozzarelle acide, pizza di patate di cartone, popizze(?) Le pizze sono molto buone, sottili e croccanti, c'è una vasta scelta di menu, e sono anche economiche. Invito quindi tutti i possessori di animali o solo amanti degli stessi, ad evitare questo posto discriminante!
https://www.yelp.it/biz/da-benito-torino; Ottima carne e pesce fresco, una vasta scelta di piatti. Ristorante con un menu abbastanza vario, sia carne che pesce. Da Benito non tradisce mai, la qualità è sempre la stessa e la cura per il cliente pure.
https://www.yelp.it/biz/da-ciro-torino; Quattro pezzi di pollo niente crostini niente bacon e le uova non erano neanche previste nel menù. Il prezzo del menù a pranzo non è male, pizza + bibita + caffè 8 euro. Nell'attesa vi portano al tavolo delle palline di pasta fritte che sono una bontà.
https://www.yelp.it/biz/da-mauro-torino; Lunghissima carat che viene aggiornata quotidianamente con ampia scelta di primi, secondi di carne e secondi di pesce. Agnolotti alla piemontese, medaglione, torta foresta nera e patate al forno per un totale di 30 euro. Ottimi gli gnocchi di patate fatti in casa al castelmagno o al ragù e gli agnolotti piemontesi.
https://www.yelp.it/biz/da-nathalie-bari; Il pesce crudo è fresco, tagliato e servito alla giapponese, col crostaceo che ha ancora il profumo dell'acqua salata. buono l'antipasto di crudo, ottimo il pesce al forno con patate e pendolini. Il pesce è ottimo e anche la carne.
https://www.yelp.it/biz/da-nicola-torre-a-mare; Primi piatti anch'essi buoni: riso patate e cozze da me particolarmente gradito e tagliolini ai frutti di mare. Il ristorante da Nicola come sempre una garanzia..pesce fresco, tutto ben cucinato e su una bella terrazza vista mare. Questo locale con vista sul porticciolo di Torre a Mare offre una scelta di crudi freschissimi e molto buoni.
https://www.yelp.it/biz/dausin-torino; Gentilissimo e professionali Qualità ottima Prezzi bassi  Buonissimi tutti gli antipasti con un pane e salame di altro tempi. Cibo a Km0 di alta qualità e molto originale, consigliatissime le chicche di patate con castelmagno funghi e nocciole!!! Tutto a km0, tutti prodotti locali, ricette semplici ma di qualità assicurata, carne e alimenti controllati e ben presentati.
https://www.yelp.it/biz/delfino-blu-torino; Cucina ricca e spazia tra mare e carne ottima pizza menu degustazione molto buono e completo è sempre pieno Elegante, pesce fresco e cucinato in modo naturale,vino buono con una buona scelta,e il cameriere Pino veramente molto professionale. Si può capire già dal primo boccone che ciò che si mangia é fresco. 5 stelle più che meritate!!!
https://www.yelp.it/biz/diecicento-torino-2; L'antipasto di carne cruda altrettanto gustoso e di eccellente qualità. Pizza, bibita piccola, caffè e acqua a soli 8€. Troverete ottima carne alla griglia e suoi preparati.
https://www.yelp.it/biz/diplomatic-torino; Tutto sommato, per il prezzo pagato (67 euro nel weekend), un rapporto qualità-prezzo più che soddisfacente. Nonostante questo la camera era super pulita, calda, silenziosa con una buona qualità del sonno. Sicuramente una buona scelta per un viaggio di lavoro e per la sua ottima posizione.
https://www.yelp.it/biz/e-pronto-torino-2; E in luogo del pane, crackers di riso.... Pochi posti a sedere all'interno e possibilità  di asporto. Piccola scelta di prodotti bio anche in vendita.
https://www.yelp.it/biz/eat-sicily-torino; Menù ricco di piatti di pesce con qualcosa anche di carne. La qualità del pesce era ottima, servizio al tavolo eccellente, tempi tutto sommato rapidi considerando che era sabato sera. Antipasti ottimi (sarde beccaficu e polpo in casseruola) e primi super (pasta con le sarde e tagliolini alla Taormina).
https://www.yelp.it/biz/eataly-bari; E finalmente il grande giorno è arrivato... panze-rotto, verdure in pastella, rigatoni alla carbonara e Giotto (hamburger) con patate. Presi due panini con tartare di salmone e tonno e due panzerotti. Antipasto con rotolo di pane carasau durissimo su fonduta granulosa.
https://www.yelp.it/biz/eataly-torino-torino; Tirare su uno sgabello, avere un ottimo bicchiere di vino, cibo fresco e di buona qualità  e pane fresco. Ciliegina sulla torta, razionamento del pane, un sacchetto con due fette di pane ogni due commensali come dichiarato dall'addetto. Fantastico che si possa scegliere carne o pesce direttamente dalla macelleria o pescheria e poi cucinarlo sul momento.
https://www.yelp.it/biz/el-churrasco-bari-2; Carne fantastica,personale cordiale e molto attento , tanta varietà di piatti preparati con cura e di un ottimo livello. Servizio veloce al tal punto di far arrivare i primi insieme agli antipasti Comande dimenticate Carne sotto la media Prezzi giusti per la qualità sublime di qualsiasi pietanza servita, dal pane, alle verdure, per arrivare alla classica bistecca.
https://www.yelp.it/biz/eos-torino; Mentre la grissinopoli non era altro con un quadratino di carne di maiale con impanatura molto spessa di grissini. Pane, focaccia e grissini fatti in casa:applausi! Bello vedere come ad un giovane chef visualizzazione ad un senso matura di ciò che è buon cibo.
https://www.yelp.it/biz/exki-8-gallery-torino-2; E' una valida alternativa per pranzo ad un panino o a una pizza. Tuttavia il costo di prodotti preconfezionati (es. gnocchi alla romana, insalate, zuppe...) sono spropositati rispetto al loro reale valore. Nel centro commerciale 8Gallery sono presenti strutture più a buon mercato che offrono più o meno gli stessi prodotti.
https://www.yelp.it/biz/exki-pietro-micca-torino; Un pò limitata la scelta dei panini e tramezzini preconfezionati. Buona opzione per una pausa caffè, ma anche per un buon centrifugato di frutta e verdura di ottima qualità. Il cibo costa viste le porzioni però ci sono degli sconti ottimi su gli alimenti che stanno per scadere.
https://www.yelp.it/biz/exki-xxsettembre-torino; Gli ingredienti del molleaux con grassi idrogenati Gli ingredienti del molleaux con grassi idrogenati La loro filosofia...
https://www.yelp.it/biz/farini-da-lia-torino; Grandi quantità e grande qualità di pesce, crudo a volontà, antipasti caldi, ampia scelta di primi e di secondi. ristorante di pesce storico a torino in cui mangiare, davvero, pesce fresco e cucinato in maniera casereccia ed ottima. Gestito da sardi, con servizio ai tavoli sardo, sembra di essere sull'isola anche per la qualità della materia prima.
https://www.yelp.it/biz/farmacia-dei-sani-bari; Spaghetti con colatura di alici veramente buoni, spaghettoni con la bottarga e limone esageratamente salati.Brasato di carne stopposo. P.s. ancora ci sognamo il vostro pane Eccezionale fatto in casa Un caro saluto Stefano e Fabiana Il proprietario ci offre con molta cortesia un ulteriore antipasto da dividere: patate su fonduta di cipolla.
https://www.yelp.it/biz/focacceria-riviera-ligure-torino; I prezzi sono ottimi e l'ambiente è molto casalingo, adatto per una breve sosta o tra amici senza pretese. Hai trovato il posto giusto, tanta scelta, cordialità e comodità per una buona passeggiata in centro a Torino. Buon assortimento di pizze e focacce, da consumare sul posto con tavolini sotto i portici, o da asporto.
https://www.yelp.it/biz/focacceria-santagostino-torino-2; La farinata bio buonissima appena sfornata, la classica margherita ottima come anche patate e olive. Possibilità di menù serale, compreso pollo arrosto, ma vistii pochi tavoli occorre prenotare. Buona la farinata e la focaccia di Recco con ingredienti scelti Locale semplice e spartano oltre che molto caldo.
https://www.yelp.it/biz/focacceria-tipica-ligure-torino; I prezzi sono ottimi e l'ambiente è molto casalingo, adatto per una breve sosta o tra amici senza pretese. Hai trovato il posto giusto, tanta scelta, cordialità e comodità per una buona passeggiata in centro a Torino. Buon assortimento di pizze e focacce, da consumare sul posto con tavolini sotto i portici, o da asporto.
