url;review
https://www.yelp.it/biz/borgo-antico-bari; Il menu' previsto dal coupon e' stato fedelmente rispettato a differenza di quanto spesso accade in altri ristoranti/pizzerie. Il cibo era ottimo, ristorante al centro di Bari Vecchia, vicinissimo alla Basilica di San Nicola! Nel complesso ristorante nella norma (anche nel prezzo) buono per un pasto senza particolari pretese.
https://www.yelp.it/biz/casa-vicina-torino; Ottima occasione, per chi visita la cittá, per un giro da Eataly nella cui sede si trova il ristorante. Il cibo superbo con una lista favolosa di vino e servizio molto professionale rendono questo ristorante davvero speciale. Il Ristorante è aperto solo la sera, a pranzo è aperto il piccolo locale/bistrot per un veloce brunch.
https://www.yelp.it/biz/cera-una-volta-torino; Il ristorante si presenta in maniera perfetta, grazie ad una location e ad una cortesia del personale invidiabili. L'ingresso del ristorante non dice granché (sembra un vecchio condominio) ma all'interno il locale è' caratteristico e tradizionale. Un buon modo per entrare nell'umore di questo ristorante, che è accogliente, con bei colori e decorazioni.
https://www.yelp.it/biz/da-mauro-torino; Sembra un ristorante un po' vintage ma mette assieme qualità, servizio ottimo, e prezzo contenuto (55€) per 3 persone. Innanzitutto il ristorante era molto caldo, probabilmente a causa di tutte le luci e senza finestre aperte o ventilazione. Ristorante storico torinese, piatti ottimi e economici, camerieri gentili, location tipica e molto veloci a portare il cibo.
https://www.yelp.it/biz/delfino-blu-torino; Ristorante molto conosciuto, provato per la prima volta, niente di che...pesce abbondante, non emozionante, molto classico. Il Ristorante Delfino Blu è davvero stupendo con un dehor esterno bellissimo e l'atmosfera romantica. Ristorante adeguato a chi ama esibire towers di conchiglie e crostacei con selfie sui social.
https://www.yelp.it/biz/diplomatic-torino; Colazione ottima con possibilità di usufruire di sconti su 2 ristoranti vicini. Metro a due passi e negozi o ristoranti molto vicini e validi. Ci sono anche pizzerie e ristoranti vicino
https://www.yelp.it/biz/entremetier-di-lingweifu-torino; Il ristorante è sempre strapieno ed aperto 365 giorni all'anno, tutto è sempre fresco e i prezzi sono onestissimi! La pizza è nella media ma il ristorante eccelle per i prezzi molto bassi e le porzioni super abbondanti. Cozze all'arrabbiata squisite, pane ancora caldo, da intingere nel sughetto, una bontà .. !!
https://www.yelp.it/biz/galante-torino-2; Forse un ristorante più apprezzato dai clienti abituali che si sento come a casa, meno per un avventore occasionale. Il ristorante, ben posizionato in città, non possiede parcheggio ma non si ha difficoltà a parcheggiare in zona. Delizioso ristorante, si presenta con una sala accogliente e curata in ogni dettaglio ma non molto grande.
https://www.yelp.it/biz/gramsci-torino-2; Bellissimo locale, accogliente e piacevole, ottima pizza con impasto integrale, ottimo rapporto qualità/prezzo, personale gentile, rapido e preparato. La pizza è ottima anche quella integrale, la cucina è buona e a pranzo offre molta scelta. Si può avere la pizza con farina classica, integrale o biologica macinata a pietra veramente molto digeribile.
https://www.yelp.it/biz/indiano-shri-ganesh-torino; Ottimo il cibo, dai sapori speziati e gradevoli per il palato, prezzi allineati con altri ristoranti indiani....Più Locale caratteristico e molto curato, che propone specialità tipiche indiane, in versione anche vegetariana e persino vegana. Il ristorante indiano più buono in assoluto a Torino ed uno dei più buoni ristoranti a Torino.
https://www.yelp.it/biz/l-oca-fola-torino; Cibo ottimo e cugina molto buona con pasta che non faceva rimpiangere il fatto di essere senza glutine.. buonissimo! Il servizio è molto cordiale e gentile, presumo che il proprietario gestisce il ristorante. Ristorante stile retrò, non molto grande, pieno anche durante la settimana, quindi meglio prenotare.
https://www.yelp.it/biz/la-cantina-torino; Ottimo ristorante per pausa pranzo o per turisti in visita nel centro di Torino. Servizio attento e rapporto qualità/quantità/prezzo che merita solo complimenti, bravi! Il menù è alla lavagna ma privo di personalità ...
https://www.yelp.it/biz/la-cantinella-torino; Sicuramente personale gentile e premuroso in sala,buona cucina buon servizio,conto giusto, sono i punti di forza di questo ristorante. La Cantinella, ristorante elegante accolto tra le braccia di uno dei simboli della città di Torino, la Gran Madre. Ristorante pizzeria che offre una discreta varietà di piatti di pesce e di carne di discreta qualità!
https://www.yelp.it/biz/la-cuite-torino; Ogni posto nel ristorante è stata presa, comprese le quattro sgabelli da bar che si affaccia sulla cucina. La specialità sono le tapas, quindi possibilità di prendere piccoli piattini e poter assaggiare molti cibi sfiziosi! Posto stupendo e suggestivo, elegante e frequentato, anche questa Cuite fa la sua grandissima figura.
https://www.yelp.it/biz/la-limonaia-torino; Ottimo ristorante da conoscere, ambiente sereno ed accogliente, servizio ottimo e in tempi giusti, cucina di livello molto apprezzabile. La Limonaia è un elegante ristorante con una di quelle cucine moderne che osano con abbinamenti nuovi e alternativi. Il ristorante è molto particolare, tavoli di forme diverse con sedie diverse, alcuni con tovaglia e altri senza.
https://www.yelp.it/biz/la-prima-da-moreno-torino; Ma x le occasioni speciali o gli impegni di lavoro è un ristorante fantastico in cui fare un figurone!!! ottimo ristorante, servizio impeccabile dal personale e in primis dallo stesso moreno che chiede cs preferisci mangiare! Nonostante la zona non spicchi per esclusivita' l'ambiente all'interno del ristorante e' molto caldo e ben illuminato.
https://www.yelp.it/biz/la-svolta-torino; Vini:delizioso Prosecco di Valdobbiadene per l'inizio della cena, buon Rosso di Montefalco, un pò forte il Cori rosso biologico. Inoltre la pizza è buonissima ( anche quella integrale) Un'ultimo apprezzamento alla location che è elegante e particolare. Un ristorante non può curare solo l'immagine e il cibo, ma deve occuparsi anche di altro.
https://www.yelp.it/biz/la-via-del-sale-torino; Buon ristorante in centro torino con buoni prodotti e buona scelta tra antipasti primi e secondi. Ristorante con due turni: 19.30 e 21.30 ma non ti angosciano con la fretta. L'antipasto e il secondo, forse a causa del nome del ristorante, erano salatissimi.
https://www.yelp.it/biz/luce-e-gas-torino-2; L'enorme statua di Buddha al centro della sala di questo ristorante, in pieno quadrilatero, è davvero una bella trovata. Bellissimo ristorante d atmosfera. l'arredo e le sale sono molto d impatto, e lo stile è vagamente orientaleggiante. Unica pecca è forse l'impasto un po' pesante, che però non influisce troppo sulla bella serata passata.
https://www.yelp.it/biz/mina-torino; Ristorante carino e pulito con tavolini abbastanza grandi x poter mangiare con tutta comodità. Una cena con amici in questo ristorante arredato anni 60 ma ordinato e pulito. In visita a Torino, ci è stato indicato questo ristorante di cucina piemontese .
https://www.yelp.it/biz/mister-hu-torino; Alla fine 70€ in due per quello che in qualunque ristorante cinese sarebbe costato al massimo 40. Ambiente stile vecchio ristorante cinese,poca luce e dubbi sulla pulizia( i piatti non brillavano di certo). Di tutto e di più in quello che forse è il primo ristorante cinese di Torino.
https://www.yelp.it/biz/osteria-fate-infretta-a-tavola-torino; Ristorante carino e accogliente primo pacchetto è funghi nella media personale veloce e alla mano.. qualità prezzo ottimo Servizio abbastanza celere, con un modesto rallentamento sul finale, quando il ristorante era pieno. Locale simpatico all'insegna della torinesita' popolare, offre un menu di tradizione, anche se non eccelso nella qualità degli ingredienti.
https://www.yelp.it/biz/pastis-torino; Il ristorante è specializzato in piatti di pesce, uno più invitante dell'altro e a prezzi assolutamente onesti. I prezzi delle pietanze sono modici ma c'è da ricordarsi che non è un ristorante. Piccolo ristorante che in estate ha una piccola appendice su una piazza all'ombra degli alberi.
https://www.yelp.it/biz/premiata-osteria-dellhermada-torino; Però in un ristorante, anche se si chiama osteria, è centrale il cibo. Antipasto a buffet super abbondante, primi con pasta fatta in casa, secondi sfiziosi. Ristorante particolare con arredamento rustico che lo rende con una buona atmosfera.
https://www.yelp.it/biz/ristorante-peppino-torino; Ristorante dall'ampio menù in una bellissima via di un quartiere dall'aspetto medievale nel centro di Torino. Il ristorante è situato nel centro storico di Torino vicino a luoghi di interesse turistico. Si è rivelato un ristorante pizzeria con un menù molto ampio (forse troppo?).
https://www.yelp.it/biz/ristorante-ratatui-torino-2; Il ristorante dà il meglio di sè quando nella bella stagione si può mangiare sotto il pergolato. Sito nelle vicinanze di Piazza Risorgimento, il ristorante a conduzione familiare si presenta grazioso e appartato. La cucina è semplice ed è il locale è più un'osteria/trattaria che un ristorante.
https://www.yelp.it/biz/ristoranti-tromlin-torino; Lasciando la propria e mail al ristorante si viene informati di eventuali serate con menù a tema . Buon ristorante piemontese con molti antipasti , due primi tra cui scegliere e due secondi tra cui scegliere. Ristorante molto grazioso tutto arredato con telerie rosse a quadretti e tinteggiature e mobili in rosso .
https://www.yelp.it/biz/sibir-torino-2; Qualcosa di diverso dal solito ristorante anche se la zona offre sicuramente un sacco di cucine stravaganti. Ottimo ristorante a tema Russo, piatti della tradizione e non, ben preparati e di buona qualità. Un ristorante elegante, con cibo ottimo e la possibilità di portare anche i più piccoli !!
https://www.yelp.it/biz/singapore-torino; Ristorante ok per cambiare un po' abitudini ma non da andarci quotidianamente :D Anche la pizza è buonissima per essere un ristorante cinese. Una goduria mai provata in un ristorante cinese europeo.
https://www.yelp.it/biz/sotto-la-mole-torino; Così é stata l'occasione per scoprire questo ristorante che porta appunto questo nome: Sotto la Mole. Il ristorante si trova proprio di fronte all'ingresso del museo del cinema, come suggerisce il nome. All'ombra della Mole Antonelliana, il ristorante offre ai suoi clienti competenza, raffinatezza ed eleganza.
https://www.yelp.it/biz/stars-e-roses-torino; Bisogna però informarsi sugli orari in cui il ristorante è aperto per pranzo e per cena (cucina mediterranea). Pesce fresco e cucinato molto bene, pizza veramente squisita, un impasto molto morbido e ben digeribile. Il ristorante infatti è molto caratteristico e particolare e sicuramente immerso in una piazzetta splendida.
https://www.yelp.it/biz/taverna-rossa-di-zappia-pasquale-torino; Unprepossessing dall'esterno si tratta di un ristorante a conduzione familiare locale vero e proprio. Il ristorante è discreto ( pur senza grandi pretese è accettabile). Il ristorante/pizzeria è condotto e gestito in famiglia!
https://www.yelp.it/biz/trattoria-alba-torino; Inoltre per essere un ristorante dall'ambiente così carino e il cibo di qualità ha prezzi molto abbordabili. I prezzi sono leggermente sotto la media dei ristoranti, e si trova in Piazza Vittorio Veneto. Trattoria Alba è un tipico ristorante per pranzo operaio: semplice, spartano ed economico.
https://www.yelp.it/biz/villa-somis-torino; Personale efficiente, un'esperienza da ripetere per scoprire il ristorante al primo piano di questa bella villa della collina torinese. Ristorante bellissimo in stile liberty, propone una cucina molto curata nel dettaglio, personale impeccabile! Peccato che chiuderà  l'altro ristorante di famiglia al Castello dei Nove Merli di Piossasco.
https://www.yelp.it/biz/vo-torino; Perfetto tuttavia per una serata alla scoperta della eccellente cucina di scuola francese proposta da questo ottimo ristorante. In centro della città, dietro la chiesa di san massimo troverete questo ristorante di ultima generazione. A volte non essere un ristorante stellato per far sì che i clienti si trovino bene.
