url;review
https://www.yelp.it/biz/ottimo-torino;Personale cortese, gusti particolari e prezzi decisamente contenuti.
https://www.yelp.it/biz/osteria-sopravento-bari-2;Il servizio è veloce e curato e i piatti, apparentemente semplici della tradizione, sono da provare.
https://www.yelp.it/biz/osteria-rotonda-dei-facchinetti-torino;Il servizio è stato ottimo, il personale gentile, ed i piatti buoni e ben curati nella presentazione.
https://www.yelp.it/biz/osteria-povrom-torino;Uno dei pochi ristoranti che anche il sabato sera ti permette di cenare usufruendo dello sconto!
https://www.yelp.it/biz/osteria-le-arpie-bari;Una bella location con tavoli anche all'esterno sotto un porticato.
https://www.yelp.it/biz/osteria-fate-infretta-a-tavola-torino;Pur non avendo prenotato di sabato sera, ci trovano un tavolino.
https://www.yelp.it/biz/osteria-del-fiat-torino;Pur non avendo prenotato di sabato sera, ci trovano un tavolino.
https://www.yelp.it/biz/osteria-dei-quattro-gatti-bari;Ottimo il servizio, veloce e cortese nonostante ci sia andato sempre di sabato e con il locale molto affollato.
https://www.yelp.it/biz/osteria-degli-ottoni-torino;Un sabato sera all'ultimo momento: ottima scelta!
https://www.yelp.it/biz/osteria-antichi-sapori-bari;Il locale si presenta molto bene i camerieri sono gentili e sanno darti consigli sulle pietanze.
https://www.yelp.it/biz/osteria-antiche-sere-torino;Cena con amici in un atmosfera piacevole e famigliare.
https://www.yelp.it/biz/osteria-al-gambero-bari;La prima cosa che salta agli occhi è la sala vuota di sabato sera.
https://www.yelp.it/biz/ortigia-bistrot-torino;Il personale è molto cortese e premuroso, anche se non sembra avere il pieno controllo della situazione.
https://www.yelp.it/biz/orso-torino;Buon rapporto qualità prezzo e personale molto cortese.
https://www.yelp.it/biz/opera-bari;Servizio impeccabile e cibo ottimo al 100\%, sicuramente da provare
https://www.yelp.it/biz/open-baladin-torino;Cena con amici da Baladin in piazzale Valdo Fusi.
https://www.yelp.it/biz/one-apple-torino;Personale cortese, servizio rapido, cocktail buoni con prezzi nella media di un locale in pieno centro.
https://www.yelp.it/biz/old-wild-west-torino;posto gradevole divertente idealew per amici o famiglie...la qualità della carne è ottima il servizio veloce
https://www.yelp.it/biz/oinos-torino;Ottimo il servizio, bella presentazione dei piatti, vastissima scelta di vini e rapporto qualità prezzo nella media.
https://www.yelp.it/biz/o-raffertys-pub-torino;Il servizio è ottimo e la cameriera davvero gentile e disponibile.
https://www.yelp.it/biz/nuovo-fizzarotti-bari;Ritrovarsi con gli amici per un sabato sera rilassante.
https://www.yelp.it/biz/nouvel-vis-a-vis-modugno;Cibo ottimo e di qualità, locale accogliere, personale molto educato e prezzi più che onesti.
https://www.yelp.it/biz/nishiki-torino;Ristorante piacevole sia per una cena che per un pranzo veloce.
https://www.yelp.it/biz/napul-e-bari;Ottimo il servizio e il locale nei suoi particolari è molto accogliente.
https://www.yelp.it/biz/napples-torino;Il locale è pulito e il servizio veloce ma cortese e puntuale, il proprietario alla cassa è sempre gentilissimo.
https://www.yelp.it/biz/my-ecosmartfood-torino-2;Il personale è cortese e i prezzi onesti (forse un po' alti per le insalate).
https://www.yelp.it/biz/murphys-torino;Per un pranzo veloce o una cena tra amici è un posto perfetto.
https://www.yelp.it/biz/murphys-pub-torino;Per un pranzo veloce o una cena tra amici è un posto perfetto.
https://www.yelp.it/biz/mr-rooster-torino-3;È vero è sabato sera, è vero c'è gente ma se non riesci a evadere gli ordini Fermati.
https://www.yelp.it/biz/monte-dei-cappuccini-torino;Porzioni generose prezzi giusti e un buon servizio ..da tornare!
https://www.yelp.it/biz/monferrato-torino;Appena tornato da questo ristorante da una cena con amici.
https://www.yelp.it/biz/moderat-bari;Ottimo servizio, set menu molto ragionevole, gustose interessante, molto bello l'ambiente.
https://www.yelp.it/biz/mister-hu-torino;Cena con amici, menu all you can eat 25 euro.
https://www.yelp.it/biz/mina-torino;Una cena con amici in questo ristorante arredato anni 60 ma ordinato e pulito.
https://www.yelp.it/biz/michi-tanzariello-torino;Ottimo servizio nonostante sia sempre pieno. risultato al di sopra delle aspettative e prezzo onestissimo.
https://www.yelp.it/biz/mezzaluna-osteria-torino;Cena molto tranquilla e rilassante con ottima musica di sottofondo e personale cortese.
https://www.yelp.it/biz/messicano-mamasita-torino;Ideale per una cena tra amici, questo locale si presenta molto bene, carino e ben curato.
https://www.yelp.it/biz/mazzini-38-torino;Locale molto carino e ben fatto. .il personale è molto cortese e gentile!
https://www.yelp.it/biz/matti-brown-bari;Simpatico ristorante nella città vecchia.ottimo servizio, cucina di buon livello e genuina.Ottimi i primi piatti.
https://www.yelp.it/biz/master-sandwich-torino;Adatto per chi desidera un pranzo veloce e di qualità.
https://www.yelp.it/biz/martinucci-bari-2;Trovare un posto di sabato sera è praticamente impossibile.
https://www.yelp.it/biz/marhaba-torino;Il proprietario è molto cordiale e ha un ottimo servizio clienti.
https://www.yelp.it/biz/marechiaro-torino;Certamente l'aspettativa era molto alta e il sabato sera non è proprio una serata indicativa per trarre conclusioni.
https://www.yelp.it/biz/mamasita-torino;Ideale per una cena tra amici, questo locale si presenta molto bene, carino e ben curato.
https://www.yelp.it/biz/maltos-beer-bari;Sabato sera, circa 280 coperti... ci si siede, si ordinano delle pietanze e si attende il proprio piatto.
https://www.yelp.it/biz/m-bun-torino;In linea generale molto consigliato sopratutto per un pranzo o una cena tra amici.
https://www.yelp.it/biz/lunarossa-torino;Chiude alle 11.30 persino di sabato sera, considerarlo nel caso si voglia mangiare a cena..
https://www.yelp.it/biz/lord-nelson-torino;In compenso il servizio era rapido e cortese.
https://www.yelp.it/biz/locanda-da-betty-torino;Nessuna aria condizionata e alcuni tavoli all'esterno.
https://www.yelp.it/biz/lobelix-torino;Sabato sera, ore 19 circa, locale abbastanza pieno ma non ancora al top.. ciò avverrà verso le 20.
https://www.yelp.it/biz/lo-stonnato-torino;Cena con amici, location carina e moderna nella zona trendy della città (San Salvario)...
https://www.yelp.it/biz/lo-sfizio-bitritto;Scoperta casualmente in una sera a cena fra amici.
https://www.yelp.it/biz/lo-scugnizzo-torino;Servizio veloce ma attento e conto basso per una pizzeria in centro !!!!
https://www.yelp.it/biz/libery-pizza-e-artigianal-beer-torino;Unica pecca il locale il sabato sera è decisamente caotico, ma ne vale la pena.
https://www.yelp.it/biz/le-vitel-etonne-torino;Il locale é molto piacevole e il personale cortese ma non affettato.
https://www.yelp.it/biz/le-veronique-bari-2;Servizio veloce pulito e tutto è andato alla grande...ve lo consoglio se volete una cena soddisfacente...
https://www.yelp.it/biz/le-tre-lanterne-bari;Il cibo è ottimo come pure il servizio e l'ospitalità.
https://www.yelp.it/biz/le-putrelle-osteria-torino;Il personale è cortese ed efficiente e questo fa si che il servizio sia veloce, ma senza fretta.
https://www.yelp.it/biz/la-via-della-seta-torino;Il posto è pulito il servizio è veloce e si mangia abbastanza bene, più che nella media.
https://www.yelp.it/biz/la-via-del-sale-torino;Cena tra amici ad inizio Dicembre con un antipasto a base di una ottima kish di carciofi.
https://www.yelp.it/biz/la-taverna-greca-torino-2;Consigliato per una cena tra amici anche il locale è un po' rumoroso, soprattutto il fine settimana.
https://www.yelp.it/biz/la-tana-del-polpo-bari;Il tutto rinforzato dal fattore umano: ottimo il Servizio e impeccabile la gestione del Sig.
https://www.yelp.it/biz/la-svolta-torino;Cena con amici in questo locale molto gradevole, con arredi eleganti e personale gentile e attento.
https://www.yelp.it/biz/la-stadera-pizzeria-la-stadera-di-muscariello-s-e-c-pizz-torino;Servizio abbastanza veloce sia durante la pausa pranzo sia la sera.
https://www.yelp.it/biz/la-ristonomia-torino;Buona carta dei vini e ottimo servizio, cortese e professionale.
https://www.yelp.it/biz/la-reseda-torino;Locale scoperto per caso un sabato sera.
https://www.yelp.it/biz/la-provolina-bari;Se di sabato sera la sala è quasi vuota il motivo c'è..
https://www.yelp.it/biz/la-porta-rossa-torino;Atmosfera molto rilassante e assenza di calca umana urlante difficilmente rinvenibili di sabato sera nei locali.
https://www.yelp.it/biz/la-piramide-torino;Peccato che il locale sia piccolo e durante il periodo invernale non è il massimo mangiare ai tavoli all'esterno.
https://www.yelp.it/biz/la-parrilla-de-juan-bari;Pro: servizio veloce anche di sabato sera, si trova posto facilmente.
https://www.yelp.it/biz/la-monachella-torino;Cibo discreto servizio veloce con personale gentile, anche i bagni sono ben tenuti...consigliato
https://www.yelp.it/biz/la-magnolia-torino-3;Un sabato sera tra amici nonostante il locale fosse pieno, il servizio è' stato celere e cortese.
https://www.yelp.it/biz/la-madia-torino;Il servizio è ottimo, anche perchè i tavoli non sono molto numerosi.
https://www.yelp.it/biz/la-locanda-del-bollito-torino;L'ambiente è semplice e non particolarmente curato ma il cibo è ottimo ed il servizio attento.
https://www.yelp.it/biz/la-locanda-bari;Il cibo ottimo tra cui il piatto riso patate e cozze consigliato dal ragazzo ai tavoli (molto simpatico).
https://www.yelp.it/biz/la-gustosa-torino;Personale molto cortese e gentile. locale piccolo con tavoli incastrati e di difficile passaggio persino per i camerieri.
https://www.yelp.it/biz/la-gricia-torino;A cena un sabato sera della scorsa settimana...il locale è accogliente e con una posizione ottima, su piazzetta E.
https://www.yelp.it/biz/la-galina-scannata-torino;Il personale è cortese e gestisce discretamente l'affiollamento del sabato sera.
https://www.yelp.it/biz/la-gaia-scienza-torino;Cena con amici, quasi tutti non Piemontesi che hanno molto gradito.
https://www.yelp.it/biz/la-fila-torino;Il servizio veloce, pieno di stranieri ( inglesi) di martedì sera.
https://www.yelp.it/biz/la-drogheria-torino;Il personale è molto cortese e disponibile, la location è fantastica.
https://www.yelp.it/biz/la-cuite-torino;Cibo davvero ottimo e prezzo del tutto ragionevole.
https://www.yelp.it/biz/la-cena-coi-fiocchi-torino;Ottima anche la carta dei vini Ottimo il servizio (molto cortese la proprietaria)
https://www.yelp.it/biz/la-cecchina-bari;Una ottima cena e un ottimo servizio.
https://www.yelp.it/biz/la-casa-del-demone-torino;Si sono dimostrati molto disponibili e professionali .Se volete della buona carne qui la trovate.Ottimo!
https://www.yelp.it/biz/la-capannina-torino-2;Sabato sera un po' affollato, ma comunque gestibile.
https://www.yelp.it/biz/la-cantinella-torino;Il cibo è ottimo, sia la carne sia i piatti a base di pesce.
https://www.yelp.it/biz/la-cantina-torino;Servizio veloce, buon prezzo dei piatti,la cantina leggermente cara!!
https://www.yelp.it/biz/la-bottega-del-gusto-torino;Ottima cena alla carta di sabato sera.
https://www.yelp.it/biz/la-botte-gaia-torino;Il personale è cortese e molto preparato.
https://www.yelp.it/biz/la-battigia-di-schiralli-antonio-bari;Ottimo servizio, ottimo cibo, ottima ubicazione... pesce freschissimo cucinato a regola d'arte... niente da criticare.
https://www.yelp.it/biz/la-badessa-torino-2;Adatto sia ad una cena intima sia ad una cena tra amici (poco rumorosi).
https://www.yelp.it/biz/l-osteria-di-pierantonio-torino;Osteria familiare con non troppi coperti al'interno ed alcuni tavoli all'esterno.
https://www.yelp.it/biz/l-idrovolante-torino;Cibo ottimo, porzioni non abbondanti ma presentate splendidamente e tutto davvero azzeccato e gustoso.
https://www.yelp.it/biz/l-antico-arco-cellamare;Il locale è pervaso dalle urla del personale che sovrastano addirittura il vociare di una pizzeria di sabato sera.
https://www.yelp.it/biz/l-angolo-divino-torino;Cena nel dehor...personale giovane cordiale e simpatico...menu semplice e ottimo...molto buona la pizza anche da asporto...ottimo servizio...tornero' sicuramente
https://www.yelp.it/biz/l-ancora-torino-2;Pesce ottimo con una chef Roberta che presenta e prepara i piatti di ottimo livello Ottimo anche il servizio.
https://www.yelp.it/biz/l-agrifoglio-torino;A cena con amici, locale accogliente, servizio discreto e attento.
https://www.yelp.it/biz/l-aglio-torino;Cena con amici in questo grazioso ristoranti ai piedi della collina torinese... personale molto gentile servizio ottimo piatti raffinati!!!
https://www.yelp.it/biz/kombu-torino;Il servizio al tavolo è veloce pur essendo il locale pieno di gente per il take away.
https://www.yelp.it/biz/kipling-torino;Cena con 4 amici, locale carino e curato.
https://www.yelp.it/biz/kido-ism-torino;Il servizio non sempre impeccabile si perdona poichè il personale è molto cortese e attento.
https://www.yelp.it/biz/karmacola-torino;Questo è il genere di locale godi ile sia per una cena fra amici che in coppia.
https://www.yelp.it/biz/jumping-jester-torino;Servizio un po' lento ma cibo ottimo.
https://www.yelp.it/biz/jubin-di-hu-lidan-torino;Servizio molto veloce, personale molto cortese ed attento alle esigenze dei più piccoli, e prezzi assolutamente economici.
https://www.yelp.it/biz/joys-pub-bari;Ma l'anomalia sta nella non disponibilità del 45\% delle pietanze presenti sul menù ( di sabato sera).
https://www.yelp.it/biz/john-joy-torino;Bella atmosfera ideale per una cena a 2 ma anche per una tranquilla cena con amici.
https://www.yelp.it/biz/japs-torino-3;Il servizio é stato veloce e i piatti sono arrivati in sincrono.
