url;review
https://www.yelp.it/biz/spaghetteria-70cento-bari;"Si sta bene come a casa, calda accoglienza e ottimo cibo, soprattutto gli imbattibili spaghetti, come pochissimi altri hanno!"
https://www.yelp.it/biz/spada-reale-torino;"Bello il dehors esterno, tranquillo nonostante la zona sia molto centrale (praticamente Piazza Vittorio),ampio anche il locale all'interno."
https://www.yelp.it/biz/soup-e-go-torino;"Il locale è arredato in modo semplice ed essenziale, il personale e cortese e il servizio e self service."
https://www.yelp.it/biz/soul-kitchen-torino;"Bel locale vicino ai giardini reali, arredamento in stile moderno post-industriale, piatti vegani fantasiosi e ben presentati."
https://www.yelp.it/biz/sotto-la-mole-torino;"La proposta culinaria è semplice, nessun accenno alla creatività così come son assenti concessioni a cucine extra Piemonte."
https://www.yelp.it/biz/solferino-torino;"Super graditi gli assaggi di focaccia e i biscotti che accompagnando il caffè hanno chiuso la serata!"
https://www.yelp.it/biz/soci%C3%A9te-lut%C3%A9ce-torino-2;"Serata molto bella, cena con presentazione di tre fragranze molto particolari."
https://www.yelp.it/biz/sir-francis-drake-torino;"Il locale si presenta un po confusionario, tanti tavoli molto vicini tra loro in uno spazio non molto grande."
https://www.yelp.it/biz/singapore-torino;"Colleghi, amici, o cenetta romantica.. non fa differenza!"
https://www.yelp.it/biz/simini-giuliano-torino;"Simini e sempre una garanzia quando si ha voglia di mangiare un buon Plateau in ottima compagnia."
https://www.yelp.it/biz/simbad-kebab-torino;"Ristorante favoloso personale simpatico e preparato l'unica pecca e il numero di telefono sbagliato il nunero giusto è 0114338867"
https://www.yelp.it/biz/silvano-torino-2;"Spazio esterno con panchine x gustare il gelato All aperto."
https://www.yelp.it/biz/signorvino-torino;"Bella giornata di relax con una coppia di nostri amici in passeggiata per Torino accompagnati dai nostri amici quadrupedi."
https://www.yelp.it/biz/sicomoro-torino;"Locale molto moderno e carino per farsi una pizza in coppia oppure andare con il gruppo di amici."
https://www.yelp.it/biz/sicily-bar-torino;"Oltre al locale che e' molto fine e dal design moderno Provatelo e ne sarete pienamente soddisfatti"
https://www.yelp.it/biz/sibir-torino-2;"Bella cena fra amici, bel locale personale preparato e disponibile il menù molto vario ti porta verso posti lontani"
https://www.yelp.it/biz/shot-pub-bari;"Il proprietario è simpatico anche se a volte è un pò prolisso!!"
https://www.yelp.it/biz/shore-torino;"Nei weekend un po' affollato con possibilità di non riuscire a prendere tutte le specialità cucinate per la serata."
https://www.yelp.it/biz/shizen-torino;"Un bel ristorante ai piedi della collina Torinese, sale su più livelli e dehor molto intimo con luci soffuse."
https://www.yelp.it/biz/shannon-torino;"Il titolare simpatico e gioviale ti mette a tuo agio."
https://www.yelp.it/biz/shamrock-inn-torino;"Una buona birreria in cui passare una serata in centro a Torino, prezzi modici per coi che offre."
https://www.yelp.it/biz/shaka-brah-torino;"Cocktails da 10+ , preparati a regola d'arte, e uno staff molto simpatico e amichevole Ottimo locale!"
https://www.yelp.it/biz/sfashion-cafe-torino;"Da sottolineare l'atmosfera creata grazie anche dagli artisti di strada che accompagnano per tutta la serata!"
https://www.yelp.it/biz/seven-up-torino;"Erano ottimi sia i tagliolini ai funghi porcini che la pizza.Lo staff molto gentile e simpatico."
https://www.yelp.it/biz/serranos-torino;"Piacevole serata con colleghi, tutto davvero ottimo e di qualità, personale davvero gentile e preparato nel spiegare le portate."
https://www.yelp.it/biz/sen-mi-ya-torino-2;"Locale molto moderno e molto pulito, ottimo pesce e ottimo servizio, un po scarso la carta dei vini."
https://www.yelp.it/biz/scapadaca-torino;"Se siete in zona Piazza Vittorio passate da lì, per un bel pre serata o per la serata intera!"
https://www.yelp.it/biz/scannabue-torino;"L'ambiente è quello di un'osteria, con servizio informale ma allo stesso tempo molto professionale e preparato, sempre gentile."
https://www.yelp.it/biz/scalo-vanchiglia-torino;"una bella tavola all'ingresso, 14 amici. servizio veloce e preciso, ottimo vino e buon cibo hanno scandito la serata."
https://www.yelp.it/biz/sbrodolone-torino;"Pizza molto gustosa e servizio rapido, gestori simpatici e rapidi nella preparazione."
https://www.yelp.it/biz/sara-caffetteria-torino;"Ottimi prodotti, competenza, pulizia, cortesia, disponibilità massima per accontentare i clienti e livello alto mantenuto nel corso degli anni."
https://www.yelp.it/biz/sandrino-bari-2;"Prodotti di qualità in uno spazio curato, accogliente e raffinato."
https://www.yelp.it/biz/sandrino-bari;"Tutto ottimo, peccato solo per lo spazio davvero troppo ridotto."
https://www.yelp.it/biz/san-tommaso-10-torino;"Il è moderno ma è situato nel punto in cui è nata la storia del caffè Lavazza."
https://www.yelp.it/biz/sa-corte-noa-torino;"Locale non accogliente,il gestore poco simpatico e anche arrogante basta vedere come risponde alle recensioni negative."
https://www.yelp.it/biz/rur%C3%A0l-torino;"Un ristorante elegante, elegante e raffinato, situato nel pittoresco centro storico di Torino."
https://www.yelp.it/biz/rossosapore-torino;"Pizza e snack molto buoni, servizio gentile e simpatico..unica pecca un unico cameriere a servire la sala intera."
https://www.yelp.it/biz/rossopomodoro-torino;"Una onesta birra e una buona compagnia conciliano in ogni caso è fanno gradire i cibi."
https://www.yelp.it/biz/roar-roads-torino;"A due passi da piazza Carlo Alberto, verso via Po , questo pub, semplice ma allo stesso tempo accogliente."
https://www.yelp.it/biz/rivareno-torino;"Oltre al piccolo negozietto in Via Lagrange, vi è anche il più ampio negozio di Piazza Vittorio."
https://www.yelp.it/biz/ristrot-guviol-torino;"Bella location, ci sono tre sale in cui i tavoli sono predisposti lasciando spazio tra uno e l'altro."
https://www.yelp.it/biz/ristrorante-la-chicca-torino-2;"Dopo diverse gestioni altalenanti di questo spazio, finalmente una trattoria semplice dai sapori piemontesi."
https://www.yelp.it/biz/ristoro-28-3-torino-2;"Cena d'anniversario e di compleanno il 14 dicembre (di uno dei figli) in questo piccolo locale, informale ma tranquillo."
https://www.yelp.it/biz/ristoranti-tropicana-torino;"Pizza molto buona (anche integrale o nera) ed una cucina abbastanza varia ne completano l'offerta in un ambiente informale!"
https://www.yelp.it/biz/ristoranti-taverna-delle-rose-torino-2;"Ambiente familiare ma curato, luci piacevolmente soffuse che creano una bella atmosfera, personale preparato, simpatico o gentilissimo."
https://www.yelp.it/biz/ristoranti-alba-torino;"Locale non appariscente, tranquillo, personale gentilissimo ed accogliente.Ampio menù principalmente di carne ma con qualche piatto anche di pesce."
https://www.yelp.it/biz/ristorante-ratatui-torino-2;"'Nel cuore nel quartiere Campidoglio di Torino, trattoria semplice e alla buona nel senso più positivo del termine."
https://www.yelp.it/biz/ristorante-peppino-torino;"Locale pulito, accogliente, piccolino, quindi si sta un po' stretti, ma le ragazze trovano soluzioni per accontentare tutti."
https://www.yelp.it/biz/ristorante-lo-scoglio-da-vito-bari-2;"Gli assaggi di primi che hanno portato li hanno sicuramente ricavati dagli eventi presenti facendoseli pagare profumatamente."
https://www.yelp.it/biz/ristorante-enoteca-parlap%C3%A0-torino-2;"Mauro è stato molto accogliente e attento."
https://www.yelp.it/biz/ristorante-consorzio-torino;"Carino, ristorante molto semplice e gestito da ragazzi giovani nel Centro storico di Torino, con un buon rapporto qualità /prezzo."
https://www.yelp.it/biz/ristopizza-giampaolo-bari;"personale accogliente, simpatico, gentile, ottima cucina, grande varietà di scelta soprattutto nei latticini, buonissime le paste"
https://www.yelp.it/biz/re-vittorio-bari;"Il locale è carino ed il personale gentile e accogliente."
https://www.yelp.it/biz/re-sole-torino-2;"Stati in serata estiva quindi all' aperto è proprio piacevole (magari munirsi di autan anche se dispongono di zampironi)."
https://www.yelp.it/biz/raspino-lorenzo-torino;"La parte caffetteria, probabilmente aperta in tempi più recenti, è un po' sacrificata al resto dello spazio."
https://www.yelp.it/biz/quelli-che-ben-pensano-torino;"Non lontano dal centro,locale accogliente con personale simpatico,educato e disponibile nel rispondere alle richieste."
https://www.yelp.it/biz/quelli-che-ben-pensano-2-torino;"Un tripudio di pizza, rucola, olive, salumi, gnocchi fritti e lei... la mega Zinnona regina della serata!"
https://www.yelp.it/biz/quattro-soldi-torino;"Offre un'ampia varietà di pizze e primi e secondi piatti e il personale è molto accogliente e simpatico."
https://www.yelp.it/biz/quanto-basta-bari;"Anche se il locale appare molto semplice negli arredi, l'accoglienza è molto cordiale ed il personale appare ben disposto."
https://www.yelp.it/biz/quaglia-teresa-torino;"Il locale è ben curato, il personale è informale ma non invadente, coccolate e servite con un sorriso. consigiatissimo!!"
https://www.yelp.it/biz/quadrilatero-romano-torino;"Oggi è un quartiere storico di Torino, splendido ritrovo per la movida torinese più Chic."
https://www.yelp.it/biz/punto-pizza-di-moro-michel-torino;"Prezzi contenutissimi, gestore molto simpatico e cordiale e pizza che, grazie a farine di serie A si digerisce benissimo."
https://www.yelp.it/biz/primaepoi-torino-3;"Locale informale e pulito, ottime pizze e piatti di pesce fresco abbondanti e decisamente invitanti."
https://www.yelp.it/biz/prima-e-poi-torino;"Locale informale e pulito, ottime pizze e piatti di pesce fresco abbondanti e decisamente invitanti."
https://www.yelp.it/biz/premiata-osteria-dellhermada-torino;"La cortesia nel servizio da parte dei camerieri e l'ottima qualità del cibo hanno reso la serata davvero piacevole."
https://www.yelp.it/biz/porto-di-savona-torino;"è stata un'ottima cena tipica piemontese in centro cittá: il personale era simpatico e disponibile e il cibo ottimo."
https://www.yelp.it/biz/porcaloca-torino;"Notare : fanno sia la pizza al mattone che al tegamino , nonché la farinata semplice o farcita."
https://www.yelp.it/biz/poormanger-torino;"Il locale è informale ma molto accogliente, è perfetto per un pranzo o una cena veloci tra amici."
https://www.yelp.it/biz/pony-bubble-tea-torino;"Questo posto è perfetto per chi cerca un semplice tè a bolle da portare con sé in viaggio."
https://www.yelp.it/biz/ponte-regina-torino;"Dal pesce alla pizza l ampio menù vi permettere di spaziare tra vari gusti, accontentando tutti i palati."
https://www.yelp.it/biz/ponte-dora-torino;"la pizza è buona e questa è sicuramente una nota molto positiva!"
https://www.yelp.it/biz/pollastrini-torino;"Locale elegante e squisita accoglienza sono il giusto controno per una cena all'insegna della qualità."
https://www.yelp.it/biz/platti-torino-2;"Accoglienza molto garbata e gentile, un benvenuto con un calice di prosecco accompagnato da una salsiccia di Bra eccellente."
https://www.yelp.it/biz/pizzificio-torino;"Il locale è semplice, ma curato, con un bel dehors esterno."
https://www.yelp.it/biz/pizzeria-vecchio-forno-garibaldi-torino;"Il ristorante è vecchio stampo, nel senso che appare semplice, essenziale, con bancone a vista e tavoli in legno."
https://www.yelp.it/biz/pizzeria-vecchia-londra-torino;"Consigliatissimo, per chi ama passare una serata con amici o per altre occasioni non se lo lasci sfuggire."
https://www.yelp.it/biz/pizzeria-tarantini-al-cancello-rotto-bari;"Il locale è molto curato, sia all'aperto che nell'interno e nello spazio verandato.Il locale è' inoltre molto ben frequentato."
https://www.yelp.it/biz/pizzeria-spaccanapoli-torino;"Locale semplice e tranquillo in zona ottima Personale gentile ma la pizza molto lontana da quella 'napoletana"
https://www.yelp.it/biz/pizzeria-silvestro-torino;"E sempre un enorme piacere tornare in questo locale accogliente con amici per gustare una pizza fatta ad arte."
https://www.yelp.it/biz/pizzeria-queendici-torino;"Se si hanno amici celiaci la straconsiglio perchè tutti gli ingredienti (o quasi) sono disponibili nella versione gluten free."
https://www.yelp.it/biz/pizzeria-poldo-torino;"Pizza al tegamino e farinata da Poldo era quasi un rito quando ragazzino uscivo dal cinema con gli amici."
https://www.yelp.it/biz/pizzeria-pieros-torino;"I prezzi sono convenienti (tra i 4 e i 7 euro per la pizza, 3 per la farinata semplice)."
https://www.yelp.it/biz/pizzeria-petit-roi-bitritto;"Purtroppo pur essendo una pietanza semplice, una pizza veramente buona non si trova facilmente neanche nelle città più grandi."
https://www.yelp.it/biz/pizzeria-osteria-dal-vassallo-bari;"Piatti preparati al momento nel più ampio rispetto della cucina tipica pugliese."
https://www.yelp.it/biz/pizzeria-marfi-torino;"Il locale semplice e i due proprietari sono alla mano...il prezzo è nella media per una pizza napoletana!"
https://www.yelp.it/biz/pizzeria-la-tana-bari;"Il locale è semplice ma la pizza molto buona (anche senza glutine) nel vero stile barese.."
https://www.yelp.it/biz/pizzeria-la-sueva-torino-3;"Locale semplice, tranquillo, riguardo le pizze non c'è molta scelta però molto buona, leggera e curata."
https://www.yelp.it/biz/pizzeria-la-stua-torino;"Personale cortese e rapido nell'accoglienza anche se l'impressione è che quelli che hanno il buono vengano ghettizzati tutti assieme."
https://www.yelp.it/biz/pizzeria-la-sacrestia-torino;"Per una serata molto tarda, un ottimo ristorante."
https://www.yelp.it/biz/pizzeria-gino-torino;"Il personale è molto cortese... sembra di essere da amici , trattamento sincero e senza fronzoli."
https://www.yelp.it/biz/pizzeria-giampy-di-mazzola-giuseppe-torino;"Le porzioni sono super abbondanti, il personale è molto simpatico e competente rendendo ancor più piacevole mangiare qui."
https://www.yelp.it/biz/pizzeria-gelateria-cecchi-torino;"Ottima farinata e pizza al padellino molto competitiva.personale gentile e ambiente informale Prezzi contenuti insomma sempre piacevole mangiareda cecchi!"
https://www.yelp.it/biz/pizzeria-fratelli-la-bufala-torino;"Il locale ha un piccolo dehor all'esterno (circa 20 persone) più un grande spazio all'interno da oltre 100 coperti."
https://www.yelp.it/biz/pizzeria-enzo-e-ciro-di-fraddosio-v-c-bari;"Tradizione, genuinità e calda accoglienza avranno la meglio su una struttura che può lascarvi perplessi. buon forno a tutti"
https://www.yelp.it/biz/pizzeria-enzo-bari;"Pizzeria vintage barese a gestione autenticamente familiare, dal locale semplice ma accogliente: l'ideale per una serata con gli amici."
https://www.yelp.it/biz/pizzeria-dual-torino;"Location ideale per passare una bella serata con famiglia o amici e perché no anche con la propria ragazza."
https://www.yelp.it/biz/pizzeria-divina-bari;"Personale competente molto cortese e attento ad accontentare le richieste del cliente."
https://www.yelp.it/biz/pizzeria-di-cosimo-bari;"Niente di meglio per guardare una partita con gli amici è gustare i panzerotto di Di Cosimo!"
https://www.yelp.it/biz/pizzeria-da-michele-torino;"Il locale si presenta abbastanza bene, un po' rumoroso forse entrando, poco spazio tra un tavolo e un altro."
https://www.yelp.it/biz/pizzeria-da-donato-bari;"Il locale è carino e semplice forse tavoli molto vicini tra loro, ma vale la pena tornarci sempre"
https://www.yelp.it/biz/pizzeria-da-candido-torino;"Il locale è semplice ma caldo e gestito da persone simpatiche e cordiali, proprio come attestato dalle precedenti recensioni."
https://www.yelp.it/biz/pizzeria-d-autore-bari;"Locale in pieno centro, non troppo grande e arredato in quella maniera semplice e caratteristica delle classiche pizzerie tradizionali."
https://www.yelp.it/biz/pizzeria-continental-pizzorante-bari-2;"Accoglienza e ospitalità ineguagliabile, servita con ottime pizze e condita con cibo freschissimo cucinato con arte e passione!"
https://www.yelp.it/biz/pizzeria-chez-jo-bari;"Il resto del menù non è particolarmente ampio ma tutto di ottima qualità."
https://www.yelp.it/biz/pizzeria-bella-vita-torino;"Il personale per quanto risicato è molto accogliente e simpatico ma ribadisco non basta."
https://www.yelp.it/biz/pizzeria-baraonda-bari;"Semplice pizzeria con forno a legna,posto simpatico,personale cortese, ma la cosa fondamentale che deve essere ottima e' scarsa.."
https://www.yelp.it/biz/pizzeria-au-lapin-agile-torino-2;"con dei colleghi di lavoro per una pizza in compagnia. ottima pizza, ambiente confortevole si sta veramente bene"
https://www.yelp.it/biz/pizzeria-amalfi-torino;"Comunque posto accogliente anche per famiglie e amici con cani."
https://www.yelp.it/biz/pizzeria-alloca-di-pulcinella-torino;"Dopo una bella passeggiata con il cane é perfetto concludere la serata con una bella pizza gustoso."
https://www.yelp.it/biz/pizzeria-aladino-bari;"Ottimo per organizzare cene tra amici o festeggiare compleanni o altri eventi."
https://www.yelp.it/biz/pizzeria-al-buco-bari;"Il personale e' simpatico e gentile ed il servizio ( a parte l'attesa prima di entrare ) e' veloce."
https://www.yelp.it/biz/pizzeri-lapislazzulo-torino;"Anche il personale e gentile e molto simpatico Qualità prezzo nella media ( 3 pizze e una farinata 30€)"
https://www.yelp.it/biz/pizza-speedy-torino-2;"L'ordine arriva sempre puntuale e il ragazzo delle consegne è simpatico e preciso."
https://www.yelp.it/biz/pizza-pistrocchio-torino;"La pizza non è eccezionale ma per una serata al volo con gli amici va bene."
https://www.yelp.it/biz/pizza-bon-bari;"Testo la qualità dell'impasto e ingredienti prendendo una pizza semplice con tutti gli ingredienti a crudo."
https://www.yelp.it/biz/pizza-ad-hoc-torino;"La pizza servita in questo ristorante è ottima, molto buone anche le farinate da prendere in compagnia come antipasto."
https://www.yelp.it/biz/piu-di-un-gelato-torino;"se no solo i pochi indigeni sanno cosa stanno prendendo) ma anche la menta bianca e la semplice crema..."
https://www.yelp.it/biz/pistacchio-torino;"Nonostante il periodo... tutto molto fresco e servito da personale professionale e simpatico."
https://www.yelp.it/biz/pippo-paranza-torino;"Il Pesce è cucinato in modo semplice, ma piacevole, ma sopratutto è centrale il rapporto qualità prezzo assolutamente condivisibile."
https://www.yelp.it/biz/piper-pub-torino;"Peccato per il locale (un po' spartano) però il servizio è ottimo e veloce anche quando è pienissimo."
https://www.yelp.it/biz/piola-cianci-torino;"Tovagliette all'americana, no fronzoli, servizio svelto, ma menù di tradizione del territorio, non 'rivisitato', ma sano e semplice."
https://www.yelp.it/biz/piazza-vittorio-veneto-torino;"In questo spazio effettivamente enorme pulsa il cuore di Torino, infatti quasi obbligatoriamente tutti passano per qui."
https://www.yelp.it/biz/piano-b-torino;"La location è tranquilla per chi vuole passare una bella serata lontano da schiamazzi e via dicendo."
https://www.yelp.it/biz/petit-baladin-torino;"Il menù è molto semplice, i piatti sono di qualità e quantità più che onesta rispetto al prezzo richiesto."
https://www.yelp.it/biz/perbacco-bari;"Locale tranquillo, accogliente e di gusto, titolare simpatico ed affabile oltrecchè buona guida nelle scelte del cliente."
https://www.yelp.it/biz/pepino-torino;"ambiente caldo ed accogliente, un locale raffinato,elegante, storico un buon bicerìn in ottima compagnia."
https://www.yelp.it/biz/peperosso-torino;"Ristorante molto buono soprattutto qualità prezzo da raccomandare il titolare molto simpatico Personale gentile"
https://www.yelp.it/biz/pepe-torino;"Tutta la serata si è svolta serenamente con quella piacevole sensazione di essere a casa, nel proprio salotto (maison)."
https://www.yelp.it/biz/pastis-torino;"Dehor molto carino e ambiente simpatico ma apericena un po' scarso composto da un piattino portato al tavolo"
https://www.yelp.it/biz/pastis-2020-torino;"Dehor molto carino e ambiente simpatico ma apericena un po' scarso composto da un piattino portato al tavolo"
https://www.yelp.it/biz/pastificio-defilippis-torino;"Bella location con tanto di dehor nel centro storico di Torino lungo Via Lagrange."
https://www.yelp.it/biz/pasticceria-venier-torino;"SI può trovare dal semplice caffè di ottima qualità (speciale quello con panna) alla cioccolateria artigianale di alta qualità."
https://www.yelp.it/biz/pasticceria-beatrice-torino;"E cn una varietà in grado di accontentare anche i golosi + raffinati."
https://www.yelp.it/biz/pasticceria-beatrice-2008-torino;"Un po'troppo limitato lo spazio a disposizione vista la qualità e l'affluenza."
https://www.yelp.it/biz/pasticceria-amore-torino;"Aperitivo molto ricco con stuzzichini di qualità eccellente e personale molto gentile."
