url;review
https://www.yelp.it/biz/b-eat-torino; La carne è ottima e il rapporto qualità/prezzo pure. Personale gentilissimo, locale molto carico proprio sotto la mole. Personale cordiale e disponibile. ..... cibo buonissimo a due passi dalla mole !
https://www.yelp.it/biz/b2-burger-and-beer-torino; Ingredienti di ottima qualità, panini buoni con hamburger con cottura al vapore, insolita e da provare Personale cordiale e prezzi qualità prezzo decisamente giusti. Il locale è carino, essenziale ma curato.
https://www.yelp.it/biz/baccanale-torino; Gli antipasti e i primi di pesce sono squisiti così come la carne alla pietra! Subito sono arrivati degli ottimi antipasti: salumi,burrata,mozzarelline, polpette stupende. Antipasti: buoni affettati e mozzarelle e gli antipasti caldi anche se le melanzane alla parmigiana avevano navigavano nell'olio.
https://www.yelp.it/biz/bacco-bari; Ottimi gli antipasti e altrettanto i primi piatti. Servizio e atmosfera speciali con un ottimo rapporto qualità/prezzo. conto nella media di un ristorante di altissimo livello!!!!
https://www.yelp.it/biz/banco-di-sicilia-torino; Ampia scelta di piatti di pesce dagli antipasti alle altre portate. Da consigliare i primi ottimi ed abbondanti. Il cibo ottimo , specialmente pesce che è servito abbondante .
https://www.yelp.it/biz/banco-vini-e-alimenti-torino; Locale sconsigliato per la carta vini, piatti e accoglienza. Ambiente molto carino vuole essere una sorta di piola ma piu sofisticata quasi ristorante. I piatti presentati in modo semplice sono deliziosi, le porzioni sono un po' scarse (ahimè!)
https://www.yelp.it/biz/bangla-takeaway-torino; Più che consigliato per chi vuole mangiare vera cucina indiana di altissima qualità!
https://www.yelp.it/biz/bar-del-duomo-torino; Buona scelta tra antipasti..primi e secondi..ovviamente i piatti sono tutti di cucina piemontese. ristorante di nuova gestione familiare. proposta di menù con molte verdure e primi piatti. personale accogliente e servizio veloce. Cucina sana e casalinga con ampia scelta (panini, piadine, insalate, piatti freddi e caldi...)
https://www.yelp.it/biz/bar-gerla-1927-torino; Che dire anche a pranzo è un ottima scelta. Dolci davvero ottimi, si capisce la cura del dettaglio e la qualità. Locale molto molto bello....prodotti fantastici....veramente un piacere per il palato....personale gentilissimo e competente.Bravi
https://www.yelp.it/biz/bar-imperfetto-di-da-campo-giuseppe-torino; Le brioche sono ottime e con vasta scelta!
https://www.yelp.it/biz/bar-telebari-bari; Vasta scelta nei gusti e location strategica per raggiungere facilmente il centro. Prezzi nella media e panna montata inclusa.
https://www.yelp.it/biz/barbagia-di-ollolai-torino; Soprattutto il cibo era ottimo, in particolare i culurgiones. Il rapporto qualità prezzo è eccellente e l'accoglienza del proprietario è veramente unica. Il vino è buono e i prezzi sono contenuti.
https://www.yelp.it/biz/barnum-torino; Su primi e secondi nulla da ridire. Scelta di due primi e due secondi, in un'atmosfera da trattoria. ristorante molto tipico. ottimi gli antipasti soprattutto gli insaccati e la salsiccia di Bra!
https://www.yelp.it/biz/bastimento-torino; Prezzi esorbitanti non giustificati dai piatti presentati. Buona qualità delle materie prime, piatti non troppo elaborati. Locale molto caro in rapporto alla qualità dei piatti.
https://www.yelp.it/biz/bbq-di-pennestri-davide-antonio-c-torino; Il locale è carino ma nulla di che.
https://www.yelp.it/biz/bene-cos%C3%AC-torino; Ottima la scelta della musica in sottofondo, e il volume era perfetto per riuscire a chiacchierare.
https://www.yelp.it/biz/berbel-torino; Antipasti e primi sui 20-25 euro, secondi tra 28 e 30 euro. Piatti preparati in modo molto curato con eccellenti materie prime. Anche il rapporto qualità/prezzo è corretto, quindi, per concludere che dire?
https://www.yelp.it/biz/biancofarina-bari; Ottimi anche gli antipasti e i secondi. Anche i primi e i secondi piatti sono degni di un ristorante di alto livello. C è anche un menu di antipasti primi e secondi, prima o poi proverò anche questi.
https://www.yelp.it/biz/biancofiore-bari; Si distinguono in particolare i primi piatti e la carta dei vini, con bottiglie da cantine artigianali. I piatti sono preparati con grande competenza ed ottime materie prime! Cucina a base di pesce e non solo con piatti presentati alla perfezione come vuole la cucina gourmet.
https://www.yelp.it/biz/bicyclette-torino; Il menù propone anche piatti del giorno - primi e secondi - ed insalate. Il personale e ospitale ( folla permettendo) e le crepes assolutamente da provare ottime a prezzi contenuti Locale molto carino che prepara crepes nel quadrilatero.
https://www.yelp.it/biz/bistrot-turin-torino; Ottimi gli antipasti, bagna cauda, tomini, tagliere di salumi e formaggi, apprezzabili i primi piatti ed i secondi. Rapporto qualità/prezzo varia dai piatti che si ordinano ma comunque sufficente soprattutto per la posizione centralissima. I piatti molto buoni e materie prime eccellenti.
https://www.yelp.it/biz/black-angus-turin; Buono anche il vino rosso sfuso della casa. Ristorante carino e molto accogliente, tutto nuovo con una bella atmosfera. Locale molto carino con primissima scelta di vini e birra artigianale che soddisfa ogni palato!!
https://www.yelp.it/biz/black-e-white-bari; Piatti interessanti e gustosi valida la carta dei vini. Ottimo ristorante con materie prime di qualità ben cucinate. Ovviamente prezzi un po' più alti della media ma adeguati ai piatti presentati.
https://www.yelp.it/biz/black-jack-torino; Pizza  molto molto buona, locale pulito e bravi ragazzi  si mangia bene da vero con un prezzo buono Pizza ottima qualità prezzo eccellente Bisognerebbe solo rinnovare il locale ma per il resto ottima. La pizza è davvero buona: l'impasto è ottimo, la vasta scelta di ingredienti a disposizione di qualità.
https://www.yelp.it/biz/blue-eyes-bari; Vasta scelta tra primi secondi e panini. Piatti davvero ottimi e portate eccelenti...ottima qualità/prezzo Vasta gamma di portate da scegliere sia come panini che come primi e secondi.
https://www.yelp.it/biz/boheme-torino; Rapporto qualità/prezzo un po' sopra la media. Buona scelta di piatti, cucina abbastanza delicata, buone le specialitá greche. Rapporto qualità prezzo eccellente, ottimi piatti, pochi e di stagione, alcuni tradizionali.
https://www.yelp.it/biz/borgo-antico-bari; Possibile assaporare anche primi e secondi . Ottima la pizza è buonissimo gli antipasti! Il cibo era ottimo, ristorante al centro di Bari Vecchia, vicinissimo alla Basilica di San Nicola!
https://www.yelp.it/biz/borgo-dora-torino; Le porzioni sono abbondanti e di ottima qualità. Il servizio è molto cordiale e rapido.
https://www.yelp.it/biz/braceria-signorile-bari; Ottimi anche gli antipasti ed i contorni. Servizio veloce con piatti classici della cucina pugliese e carne di ottima qualità . Grande varietà di bombette e zampina molto molto buona.
https://www.yelp.it/biz/brasserie-bordeaux-torino-2; Piatti presentati molto bene e davvero buoni. Alcuni piatti sono ottimi e altri sono deludenti. Cenetta in ottima compagnia con un vino rosso perfetto della casa e una scelta ampia di piatti.
https://www.yelp.it/biz/brek-torino; Primi e secondi caldi cotti al momento, buona varietà di piatti. Buon rapporto qualità/prezzo e piatti abbondanti e gustosi. Buoni i piatti e discreto il rapporto qualità prezzo...
https://www.yelp.it/biz/briss-torino; Piatti ben presentati e armonia nei sapori. Piatti ottimi originali ma senza rinnegare la tradizione. Piatti ben presentati, tavoli ben apparecchiati, pesce fresco.
https://www.yelp.it/biz/bruschetteria-pautasso-di-stecco-susanna-torino; Primi e secondi da 10 e lode. Ottimi gli antipasti ( il polipo era eccezionale ) buoni i primi e ottimo il baccalà. Locale carino anche se le piante finte sono un po' strane.
https://www.yelp.it/biz/buosi-torino; Da ritornare .. ottimo qualità/ prezzo e personale cortese e gentile! Delizie e buon vino in un angolo inaspettato di città. Scelta di vini di qualità Assolutamente consigliato
https://www.yelp.it/biz/burgheria-torino; Locale carino ma se siete freddolosi, in inverno, non sedetevi vicino alla vetrata. Il personale è cortese, peccato per i tempi di attesa un po' troppo lunghi. Ottima la qualità delle patatine fritte e molto gustosa la birra alla spina.
https://www.yelp.it/biz/busters-coffee-torino; Il locale è molto carino, il personale simpatico. Un piccolo locale carino e ben arredato con personale molto simpatico. Locale carino, molto giovanile e gentili i camerieri!
https://www.yelp.it/biz/cafe-alberto-torino; Il cibo è tipico piemontese con personale molto cordiale e disponibile.
https://www.yelp.it/biz/caff%C3%A8-torino-torino-2; Servizio curato dal personale cortese, mai invadente e sempre premuroso.Nessun cameriere di secondo lavoro. Il servizio era rapido ma piuttosto freddo.
https://www.yelp.it/biz/caffe-lumiere-torino; Ottimo per un pranzo veloce o una merenda! Ampia scelta di the da bere con calma in fredde sere nordiche. Il locale é carino, molto bon ton e il personale molto cordiale.
https://www.yelp.it/biz/camilla-kitchen-torino; Piatti belli , eleganti ma soprattutto buoni! Servizio accurato e piatti ottimi e ben presentati. Piatti curati ottime materie prime e gradevole pizzico di fantasia decisamente azzecata.
https://www.yelp.it/biz/cammaf%C3%A0-torino-4; Consigliato se volete provare/mangiare un ottima pizza! Anche il locale è carino rinnovato da poco
https://www.yelp.it/biz/cantine-risso-torino; Buon rapporto qualità/prezzo.Se siete a Torino non perdetelo! A volte i primi sono ottimi a volte scotti. Il conto giusto in tre 100 euro compresa la bottiglia di vino rosso.
https://www.yelp.it/biz/casa-del-barolo-torino-3; Ottimi gli antipasti di pesce ed alcuni primi. E vale per i primi e i secondi. Ottimo servizio e gradevole presentazione dei piatti.
https://www.yelp.it/biz/casa-fiore-torino; Primi ed antipasti buoni ma non all'altezza sei secondi ne come gusti ne come rapporto qualità prezzo. Anche il rapporto qualità/prezzo è più che giusto. Ottima qualità delle materie prime e piatti ben eseguiti.
https://www.yelp.it/biz/casa-mad-torino; Ottima la carta dei vini ed ottimi i consigli sul l'abbinamento ai piatti... Un ristorante vegetariano con poca scelta per cibo, quindi uno aspetta che quel poco che c'è sia buono. Locale con ambiente carino pieno di accozzaglie recuperate dalla nonnina novantenne.
https://www.yelp.it/biz/casa-vicina-torino; Cucina di altissimo livello ,la bagna couda da prendere assolutamente, cantina adeguata al ristorante. Il rapporto qualità prezzo è davvero buono. Beh che dire una vera e propria esperienza culinaria molto piacevole e indimenticabile.
https://www.yelp.it/biz/casablanca-bari; Anche gli antipasti e i primi erano squisiti. Molto buoni gli antipasti di mare cosi' come i primi e i secondi. Si può mangiare di tutto sia pizza che primi e secondi di mare.
https://www.yelp.it/biz/casale93-torino; Prezzi dei piatti - pizze escluse - medio-alti. Grande varietà di piatti presenti nel menù , dalla carne al pesce. Piatti davvero ben presentati e cibo di buon livello , servizio cortese e gentile .
https://www.yelp.it/biz/catullo-torino-2; Pizza ottima e buonissimi anche i primi ed i secondi piatti. Primi e secondi di ottima fattura e materie prime. Prezzi nella media per il tipo di ristorante.
https://www.yelp.it/biz/ceccarelli-torino; Ottimi gli antipasti di pesce, i secondi di pesce, buona scelta di vini. La cucina curata e buona con un buon rapporto qualità/prezzo. Rapporto qualità prezzo abbastanza buono: non è comunque un locale a buon mercato.
https://www.yelp.it/biz/cecchi-torino; Personale gentilissimo, anche questo lo stesso da sempre. Ottimo qualità prezzo, il posto è piccolo ma accogliente. Sia la farinata che le pizze sono buonissime.
https://www.yelp.it/biz/cera-una-volta-torino; Antipasti e primi deliziosi annaffiati da un buon vino . Spicca molto la buona qualità delle materie prime con cui sono elaborati i piatti. Prezzo onestissimo considerati le materie prime eccellenti, la cucina eccezionale e l'attenzione per la presentazione dei piatti.
https://www.yelp.it/biz/che-bolle-in-pentola-torino; Antipasti e primi (sempre i soliti) buoni. Pietanze buonssime e di ottima qualità sia i primi che i secondi..personale molto accogliente...da tornare il prima possibile Ristorante tipico toscano molto carino arredato in tema ottima cucina, personale disponibile, professionale e molto simpatico!.
https://www.yelp.it/biz/chez-zeina-torino; Cibo buono soprattutto i primi e secondi, meglio evitare il menù mezze. Buona la scelta di antipasti e piatti nel menu, saporiti e tipici libanesi. Cucina molto molto buona, servizio impeccabile e piatti abbondanti!!
https://www.yelp.it/biz/chiodi-latini-new-food-torino; Ottima cucina vegetariana, ingredienti selezionati, presentazione ricercata rendono i piatti proposti leggeri ma gustosi. A pranzo si può scegliere tra diversi menu tutti senza prodotti di origine animale. Un'esperienza culinaria di altissimo livello, piena di sorprese, davvero superlativo.
https://www.yelp.it/biz/ciacolon-ca-veneta-torino; Ricco buffet di antipasti. .. limitata scelta di primi e secondi. Il menù offre una vasta scelta di antipasti a buffet, veramente abbondante. Ricco buffet ed i antipasti con l'imbarazzo della scelta.
https://www.yelp.it/biz/ciclatera-sotto-il-mare-bari; La scelta di cibo e bevande è abbastanza completa. Servizio veloce e camerieri professionali (Raffaella è stata molto disponibile e cordiale). Locale molto carino all'interno, servizio efficiente e prodotti di qualità buona a prezzo discreto.
https://www.yelp.it/biz/cinese-chen-lon-torino; Personale molto cordiale e buon rapporto qualità/prezzo. Cibo ottimo, ben curato nei piatti e porzioni medio abbondanti. Piatti veramente ottimi e attenzione per le materie prime utilizzate.
https://www.yelp.it/biz/cinese-du-cheng-torino-2; I prezzi sono contenuti, rapporto qualità/prezzo ottimo. Locale ben curato, pulito, titolari gentili ed accoglienti, piatti gustosi. Piatti ottimi e ben presentati, prezzi modici e personale gentile!!
https://www.yelp.it/biz/cinese-mei-li-hua-torino; La cucina è buona, i prezzi convenienti. Il cibo è sempre di ottima qualità, locale ampio con decorazioni in stile perfettamente cinese. Il cibo è ottimo è il locale è molto bello, sembra di essere in Cina veramente.
https://www.yelp.it/biz/cinese-nanchino-torino; Possibilità di scegliere fra diversi menu fissi.
https://www.yelp.it/biz/cinque-lire-torino; I piatti erano freschi ed il servizio buono. Ottimo locale accogliente e attento al cliente. Personale cortese e sorridente, bagno pulito e carino.
https://www.yelp.it/biz/circolo-dei-lettori-torino; posto unico curato ottimo servizio e piatti di tradizione piemontese. consigliato. ristorante in palazzo d'epoca rinnovato. In un palazzo storico meraviglioso il ristorante offre piatti della tradizione cucinati con materie prime di grande qualità. Da sottolineare il rapporto qualità/prezzo, davvero fuori dalla norma.
https://www.yelp.it/biz/club-monviso-torino; Davvero molto buono tutto. i prezzi sono contenuti e si mangia davvero tanto.
https://www.yelp.it/biz/complice-di-zhou-jinshu-torino; Menù fisso A pranzo 8/9 euro a cena 10/12 con caffè e amaro offerti. Il locale non ha pretese ma il rapporto qualità/prezzo, è imbattibile. Se si sceglie la pizza...buona anche quella...gli ingredienti sono buoni e l'impasto anche.
https://www.yelp.it/biz/conte-verde-torino-2; Il menù è vario e offre un ampia scelta di primi, secondi, pizze...insomma ogni palato è accontentato! Localino carino ed accogliente, piatti tipici della tradizione piemontese. Ottimo pranzo per chi è amante del cibo buono e non ha problemi a provare.
https://www.yelp.it/biz/convitto-torteria-caf%C3%A8-torino; La vetrinetta delle torte è bellissima e lascia l' imbarazzo della scelta .
https://www.yelp.it/biz/coox-torino; Personale gentilissimo e disponibile, piatti gustosi e ricchi. Entusiasmante la ricca scelta del menù, discreto l'assaggio dei piatti. Ambiente accogliente e personale gentile, menù sfizioso con piatti ben presentati.
https://www.yelp.it/biz/costadoro-torino; Servizio cortese e rapido e piatti fatti bene. colazione eccellente carinissimo il locale buonissime le brioches e caffè giusto rapporto qualità prezzo! Locale carino con un design moderno situato di fronte alla Rinascente.
https://www.yelp.it/biz/curry-zone-turin; Personale gentilissimo e professionale anche nel consigliare piatti e abbinamenti. Piatti ottimi dai sapori particolari e speziati. Menu' senza glutine con buona scelta di piatti.
https://www.yelp.it/biz/da-benito-torino; Piatti ottimi e fantasiosi, camerieri gentili e sempre disponibili. Prezzi nella media, per un ristorante di un certo livello. I piatti ben presentati e di qualità sono molto vari.
https://www.yelp.it/biz/da-ciro-torino; Ottimi e abbondanti anche i primi piatti. Comunque sia locale garantito sia per pizza che per primi piatti e secondi. Sia i menù (con pizza o primi) sono a prezzi ragionevoli per un pranzo veloce: entro i 10€.
https://www.yelp.it/biz/da-giannino-l-angolo-d-abruzzo-torino; Buonissima scelta tra i primi ed i secondi. Sono presenti anche piatti freschi fuori menù. Ottimo rapporto qualità/prezzo, I piatti sono davvero squisiti, come è descritto abbondantemente dalla grande maggioranza delle recensioni.
https://www.yelp.it/biz/da-mauro-torino; Il ristorante risulta accogliente ed ha una vasta scelta di piatti tipici di Ottima qualità. Lunghissima carat che viene aggiornata quotidianamente con ampia scelta di primi, secondi di carne e secondi di pesce. Ottimo rapporto qualità prezzo,con menù vario e abbondante nella scelta.
https://www.yelp.it/biz/da-paolo-bari; Abbastanza ampia la scelta di primi e secondi piatti. Il pesce ottimo dagli antipasti ai primi ai secondi è cucinato perfettamente. Ottimi antipasti tutto molto fresco e genuino.
https://www.yelp.it/biz/dai-saletta-torino-2; Antipasti primi e secondi da favola così come il vino. Primi e secondi della tradizione ben fatti e in porzioni abbondanti. si mangia veramente bene primi e secondi tipici con ottimi vini ed uno zabaione finale che tuona!
https://www.yelp.it/biz/dal-vecchio-torino; Un rapporto qualità prezzo notevole e la cortesia dei proprietari ti fanno venir voglia di eleggerlo locale preferito. Ottima scelta di vini e cucina molto interessante.
https://www.yelp.it/biz/del-cambio-torino; I primi e i secondi che abbismo preso sono buoni ma manca qualcosa per il livello del locale. Il servizio è attento, giovane e cordiale. Personale cordiale, professionale e assolutamente in linea con il contesto.
https://www.yelp.it/biz/diecicento-torino-2; Sia la pizza che le stuzzicherie che i piatti-ristorante sono di buona qualità. Pizzeria con molti buoni piatti anche da ristorante e un'ottima scelta di vini. La pizza è molto buona, con molte alternative alcune decisamente interessanti e anche i piatti sembrano decisamente invitanti.
https://www.yelp.it/biz/diplomatic-torino; Personale davvero cortese e disponibile che supplisce come può alle notevoli carenze. Ottimo anche il servizio di reception, cordiale ed efficiente. Colazione internazionale ed italiana con una vasta scelta.
https://www.yelp.it/biz/don-panino-torino; Cibo ottimo, abbondante, personale cordiale e piacevoli incontri.. Panini ottimi e personale simpatico con prezzi nella media. La qualità dei prodotti è eccellente e i ragazzi che lavorano nel locale sono super disponibili e simpatici.
https://www.yelp.it/biz/du-cesari-torino; Porzioni degli antipasti e dei primi abbonanti. Ottimo pranzo natalizio curato nel gusto e nella presentazione dei piatti.Cordialità, gentilezza e allegria tipica dei romani. Personale cortese e simpatico e piatti tanto autentici quanti buono.
https://www.yelp.it/biz/eat-sicily-torino; Prezzi assolutamente nella media per piatti di pesce. Ottimo pranzo di lavoro in questo ristorante che rimane in una travesrsa di Corso Vittorio a Torino. Ottimo ristorante di cucina siciliana con menu per pranzo di lavoro o alla carta con vasta scelta.
https://www.yelp.it/biz/eataly-bari; Domenica a pranzo affollata ma servizio molto efficiente e rapido. Locale molto carino,però andare ad una serata siciliana e aver finito gli arancini,nn è possibile,disorganizzazione I prezzi sono medio alti ma la qualità del cibo è davvero sorprendente.
https://www.yelp.it/biz/eataly-torino-torino; Dolci ottimi, veramente buoni i cannoli siciliani Hanno prezzi imbattibili per il buon vino al bicchiere (segreto del loro successo?). Il servizio è (quasi) sempre impeccabile, i ragazzi sono gentili e disponibili.
https://www.yelp.it/biz/el-churrasco-bari-2; Servizio veloce al tal punto di far arrivare i primi insieme agli antipasti Comande dimenticate Carne sotto la media Il prezzo modico ed il servizio veloce lo rendono ideale per un veloce pranzo di lavoro. Servizio eccellente e carne di ottima qualità.
https://www.yelp.it/biz/el-mir-torino; Ottima la qualità dei prodotti, la presentazione,la competenza sui vini.
https://www.yelp.it/biz/el-pollo-loco-torino; Il menù offre un ampia scelta tra primi, secondi, contorni, panini e combinazioni. Ottimo anche a pranzo per un pasto veloce. Ampia la scelta culinaria e piatti molto abbondanti a prezzo contenuto, quindi che dire...
https://www.yelp.it/biz/emporio-gastronomico-torino; Piatti di ottima qualità, soprattutto il pesce. Ampia scelta di piatti con anche un menù consigliato. Buona anche la scelta di piatti con particolare menzione per il pesce.
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino; Grande varietà di piatti, vini e birre. I piatti ben presentati e di qualità . Dolci ottimi, sopratutto per chi ama il cioccolato.
https://www.yelp.it/biz/entremetier-di-lingweifu-torino; Buonissimi i primi Buone le pizze Buoni I secondi Fantastiche le patatine fritte Proprietari cortesi.... Ma soprattutto la qualità e la quantità dei primi e dei secondi di pesce fanno riconciliare con l'ambiente. Se si vuole mangiare bene, abbondante e spendere poco è il posto giusto
