url;review
https://www.yelp.it/biz/sandrino-bari-2;Fatto notare al personale in servizio, è rimasto impassibile e freddo (si vede chiaramente che l'attività non è loro).
https://www.yelp.it/biz/sandrino-bari;Bel locale e personale gentile e con sorriso h24!
https://www.yelp.it/biz/san-tommaso-10-torino;Ambiente moderno e gentilezza da parte di tutto il personale.
https://www.yelp.it/biz/sa-corte-noa-torino;Locale molto curato con piccolo spazio all'aperto.
https://www.yelp.it/biz/rossosapore-torino;Locale molto accogliente, giovanile e caratteristico.Cibo buono.
https://www.yelp.it/biz/rossopomodoro-torino;Locale Semplice ed accogliente come tutti Rossopomodoro della catena.
https://www.yelp.it/biz/roar-roads-torino;Servizio gentile e cordiale, e sopratutto ottimo rapporto qualità/prezzo.
https://www.yelp.it/biz/rivareno-torino;Buonissimo gelato morbido e cremoso gusti nuovi molto gentile e disponibile prezzo giusto buona ubicazione
https://www.yelp.it/biz/ristrot-guviol-torino;Atmosfera accogliente, arredamento moderno, ma caldo e gradevole.
https://www.yelp.it/biz/ristrorante-la-chicca-torino-2;Ottimo cibo e personale efficiente e simpatico.
https://www.yelp.it/biz/ristoro-28-3-torino-2;Stile moderno ma comunque abbastanza intimo anche per una serata in coppia.
https://www.yelp.it/biz/ristoranti-tropicana-torino;Buona l'accoglienza, qualche attesa tra le portate, personale comunque gentile.
https://www.yelp.it/biz/ristoranti-taverna-delle-rose-torino-2;Buona l'accoglienza nella saletta posteriore piatti abbondanti, buoni ed adeguati allo stile del locale.
https://www.yelp.it/biz/ristoranti-alba-torino;Arredamento semplice ma al tempo stesso caldo ed accogliente.
https://www.yelp.it/biz/ristorante-ratatui-torino-2;L'ambiente è accogliente, pulito, semplice, adatto per pranzi fra colleghi, cene con amici o parenti.
https://www.yelp.it/biz/ristorante-peppino-torino;Locale carino ma semplice, niente di impedibile.
https://www.yelp.it/biz/ristorante-lo-scoglio-da-vito-bari-2;Location carina, vista mare, servizio rapido e molto molto cortese.
https://www.yelp.it/biz/ristorante-consorzio-torino;Cibo buono e personale simpatico e disponibile.
https://www.yelp.it/biz/ristopizza-giampaolo-bari;Il locale è semplice e raffinato, impreziosito dal classico tufo pugliese.
https://www.yelp.it/biz/re-vittorio-bari;Il locale è carino ed il personale gentile e accogliente.
https://www.yelp.it/biz/re-sole-torino-2;Ideale per una serata con gli amici.
https://www.yelp.it/biz/raspino-lorenzo-torino;Il locale è molto carino ed è possible sedersi anche in un comodo dehor esterno.
https://www.yelp.it/biz/quelli-che-ben-pensano-torino;Pizza molto buona e il personale simpatico.
https://www.yelp.it/biz/quelli-che-ben-pensano-2-torino;Il personale è simpatico e l'ambiente accogliente.
https://www.yelp.it/biz/quattro-soldi-torino;Personale simpatico e competente indirizzato con professionalità dai titolari.
https://www.yelp.it/biz/quanto-basta-bari;Locale ampio e pulito con personale e direzione molto attenti alle esigenze del cliente.
https://www.yelp.it/biz/quaglia-teresa-torino;Serata in compagnia di amici, cibo di ottima qualità, peccato per le porzioni davvero troppo piccole..
https://www.yelp.it/biz/punto-pizza-di-moro-michel-torino;Locale accogliente e pulito, personale simpatico e solare, farinata e pizza buonissime.
https://www.yelp.it/biz/primaepoi-torino-3;Locale ampio e luminoso, servizio estremamente affabile.
https://www.yelp.it/biz/prima-e-poi-torino;Locale ampio e luminoso, servizio estremamente affabile.
https://www.yelp.it/biz/premiata-osteria-dellhermada-torino;Ideale per una serata tra amici al cazzeggio!
https://www.yelp.it/biz/porto-di-savona-torino;È stata un'ottima cena tipica piemontese in centro cittá: il personale era simpatico e disponibile e il cibo ottimo.
https://www.yelp.it/biz/porcaloca-torino;Consigliatissimo per mangiare bene e passare una serata tra amici!
https://www.yelp.it/biz/poormanger-torino;Da provare per una serata tra amici senza troppe pretese
https://www.yelp.it/biz/ponte-regina-torino;Una pizzeria semplice con servizio cortese e una buona scelta di pizze abbastanza buone.
https://www.yelp.it/biz/ponte-dora-torino;la pizza è buona e questa è sicuramente una nota molto positiva!
https://www.yelp.it/biz/pollastrini-torino;Locale elegante e squisita accoglienza sono il giusto controno per una cena all'insegna della qualità.
https://www.yelp.it/biz/platti-torino-2;Ottimo il rapporto qualità prezzo cosi come l'accoglienza e la cortesia del personale.
https://www.yelp.it/biz/pizzificio-torino;Luogo per stare con amici e famiglia.
https://www.yelp.it/biz/pizzeria-vecchio-forno-garibaldi-torino;Tempi di attesa rapidi e servizio molto cortese e simpatico.
https://www.yelp.it/biz/pizzeria-vecchia-londra-torino;Il personale è gentile ed il servizio veloce.
https://www.yelp.it/biz/pizzeria-tarantini-al-cancello-rotto-bari;Locale ampio con posti a sedere interni o nel giardino adiacente verandato.
https://www.yelp.it/biz/pizzeria-spaccanapoli-torino;Atmosfera rilassante e servizio veramente buono con accoglienza gradevolissima.
https://www.yelp.it/biz/pizzeria-silvestro-torino;Bel locale, sia interno che dehor, accogliente, caldo, personale simpatico e preparato.
https://www.yelp.it/biz/pizzeria-queendici-torino;Locale semplice e senza pretese, servizio buono e personale simpatico.
https://www.yelp.it/biz/pizzeria-poldo-torino;Bel locale per stare in compagnia di amici
https://www.yelp.it/biz/pizzeria-pieros-torino;Locale spartano ma adatto per una cena informale e veloce, vicinissimo al centro.
https://www.yelp.it/biz/pizzeria-petit-roi-bitritto;Pizzeria nella norma in cui passare una serata tranquilla.
https://www.yelp.it/biz/pizzeria-osteria-dal-vassallo-bari;Il locale è semplice ed essenziale e si affaccia al teatro Petruzzelli.
https://www.yelp.it/biz/pizzeria-marfi-torino;Consigliatissimo come locale semplice per gustare un'ottima pizza con gli amici.
https://www.yelp.it/biz/pizzeria-la-tana-bari;Serata con amici, luogo un pochino affollato ma vale la pena.
https://www.yelp.it/biz/pizzeria-la-sueva-torino-3;Il locale è molto semplice e pulito.
https://www.yelp.it/biz/pizzeria-la-stua-torino;Il locale è carino (pur essendo semplice).
https://www.yelp.it/biz/pizzeria-la-sacrestia-torino;Il locale è davvero carino e ben decorato.
https://www.yelp.it/biz/pizzeria-gino-torino;Locale semplice e accogliente, solo un po' confusionario.
https://www.yelp.it/biz/pizzeria-giampy-di-mazzola-giuseppe-torino;Il locale presenta anche un dehor adatto alle tavolate numerose.
https://www.yelp.it/biz/pizzeria-gelateria-cecchi-torino;Locale semplice con bel deor di legno fronte entrata.
https://www.yelp.it/biz/pizzeria-fratelli-la-bufala-torino;Il locale è ampio e su due piani.
https://www.yelp.it/biz/pizzeria-enzo-e-ciro-di-fraddosio-v-c-bari;Ideale per una serata con gli amici o in famiglia.
https://www.yelp.it/biz/pizzeria-enzo-bari;Ottima pizza,forno a legna,locale spartano con servizio discreto,conduzione familiare..
https://www.yelp.it/biz/pizzeria-dual-torino;Il locale è ampio e ha tanti tavoli, l'atmosfera è chic e la pizza varia.
https://www.yelp.it/biz/pizzeria-di-cosimo-bari;Per una serata con gli amici e due chiacchere va piu che bene.
https://www.yelp.it/biz/pizzeria-da-michele-torino;Bella la location, soprattutto cenando nel dehor.
https://www.yelp.it/biz/pizzeria-da-donato-bari;Posto accogliente per passare una piacevole serata con amici e famiglia.
https://www.yelp.it/biz/pizzeria-da-candido-torino;Locale semplice e pulito, sempre abbastanza pieno di clienti.
https://www.yelp.it/biz/pizzeria-d-autore-bari;Posto accogliente, famigliare, la pizza veramente ottima e proprietari simpatici.
https://www.yelp.it/biz/pizzeria-continental-pizzorante-bari-2;Ormai a Bari c'è di meglio per trascorrere una serata con amici.
https://www.yelp.it/biz/pizzeria-chez-jo-bari;La pizza è buona, forse un pò sottile, ma va a gusti.
https://www.yelp.it/biz/pizzeria-bella-vita-torino;Tutto il cibo era ottimo, gradito anche dai bambini.
https://www.yelp.it/biz/pizzeria-baraonda-bari;Consigliato per una serata tra amici o un appuntamento informale.
https://www.yelp.it/biz/pizzeria-au-lapin-agile-torino-2;Locale ampio, ben strutturato ed arredato, colori rilassanti e quadri gradevoli esposti alle pareti.
https://www.yelp.it/biz/pizzeria-amalfi-torino;Il locale è semplice, ma curato e grazioso.
https://www.yelp.it/biz/pizzeria-alloca-di-pulcinella-torino;Il servizio è cortese e veloce, il dehor carino.
https://www.yelp.it/biz/pizzeria-aladino-bari;Va bene per una serata tra amici.
https://www.yelp.it/biz/pizzeria-al-buco-bari;Ambiente semplice ed accogliente, personale disponibile, simpatico ed educato.
https://www.yelp.it/biz/pizzeri-lapislazzulo-torino;Il locale non è molto ampio, ergo è consigliabile prenotare o optare per l'asporto.
https://www.yelp.it/biz/pizza-speedy-torino-2;Ottima la pizza , la farinata , e gli ingredienti .
https://www.yelp.it/biz/pizza-pistrocchio-torino;Perfetto per serate fra amici e con la famiglia.
https://www.yelp.it/biz/pizza-bon-bari;La.pizza è buona, molto alta e soprattutto economicissima.
https://www.yelp.it/biz/pizza-ad-hoc-torino;Bel locale, personale gentilissimo e ottima accoglienza.
https://www.yelp.it/biz/piu-di-un-gelato-torino;Il personale e' simpatico e gentile: sempre pronto a dare consigli/informazioni sui vari gusti di gelato.
https://www.yelp.it/biz/pistacchio-torino;Ottima qualità......peccato che il personale è simpatico come i sassolini nelle scarpe.
https://www.yelp.it/biz/pippo-paranza-torino;Insomma niente da dire personale gentile, e simpatico.
https://www.yelp.it/biz/piper-pub-torino;Il locale è molto ampio, spartano ma tenuto con cura.
https://www.yelp.it/biz/piola-cianci-torino;Locale un po' spartano ma grazioso, unica pecca è che lo spazio è molto ristretto.
https://www.yelp.it/biz/piano-b-torino;Serata tra amici a base di pizza.
https://www.yelp.it/biz/petit-baladin-torino;Atmosfera informale adatta ad un gruppo di amici.
https://www.yelp.it/biz/perbacco-bari;Il Locale non molto ampio ma curato e molto accogliente.
https://www.yelp.it/biz/pepino-torino;Personale gentile e simpatico, senza fretta il servizio.
https://www.yelp.it/biz/peperosso-torino;Il locale è ampio ed arredato con gusto.
https://www.yelp.it/biz/pepe-torino;Servizio abbastanza rapido, ma il personale in sala non conosce accoglienza, cortesia e sorrisi.
https://www.yelp.it/biz/pastis-torino;Locale semplice e con spazi all'aperto in zona quadrilatero!
https://www.yelp.it/biz/pastis-2020-torino;Locale semplice e con spazi all'aperto in zona quadrilatero!
https://www.yelp.it/biz/pastificio-defilippis-torino;Bella location con tanto di dehor nel centro storico di Torino lungo Via Lagrange.
https://www.yelp.it/biz/pasticceria-venier-torino;Locale carino, elegante,con una pasticceria di rilevo.
https://www.yelp.it/biz/pasticceria-beatrice-2008-torino;Locale molto carino ed elegante ma comunque informale.
https://www.yelp.it/biz/pasticceria-amore-torino;Aperitivo molto ricco con stuzzichini di qualità eccellente e personale molto gentile.
https://www.yelp.it/biz/pasta-mon-amour-torino;Servizio cortese ed impeccabile e ottimo rapporto qualità/prezzo
https://www.yelp.it/biz/passamaneria-torino;Locale non molto ampio, pizza eccellente, con possibilità di scegliere fra due tipi di impasti...
https://www.yelp.it/biz/panperfocaccia-torino-2;Ottima pizza, buon vino, servizio abbastanza veloce anche quando il locale e  pieno.
https://www.yelp.it/biz/panino-giusto-torino;molto gentile e disponibile...e poi le attese lunghe e spesso senza motivi ...peccato.
https://www.yelp.it/biz/panetteria-borgo-nuovo-torino;Il personale molto gentile e rapido nel servizio.
https://www.yelp.it/biz/pai-bikery-torino;Si mangia bene e il personale è molto gentile.
https://www.yelp.it/biz/paco-torino;Ottimo sia per un pranzo al volo sia per una serata tra amici!
https://www.yelp.it/biz/ottimo-torino;Il locale è carino e ben gestito, infatti il personale è molto cordiale e disponibile.
https://www.yelp.it/biz/osteria-sopravento-bari-2;Personale simpatico e attento oltre ad essere gentile e disponibile.
https://www.yelp.it/biz/osteria-rotonda-dei-facchinetti-torino;Locale altamente consigliato per una serata con amici o cene di tipo anche impegnato.
https://www.yelp.it/biz/osteria-povrom-torino;Il locale è abbastanza ampio e il personale molto cordiale oltre che efficiente.
https://www.yelp.it/biz/osteria-le-arpie-bari;Prodotti di ottima qualità e personale molto simpatico.
https://www.yelp.it/biz/osteria-del-fiat-torino;Molto piacevole per passarci una serata in compagnia.
https://www.yelp.it/biz/osteria-dei-quattro-gatti-bari;Adatto per una serata in compagnia, non per una cena ricercata e da fruitori con il palato esploratore.
https://www.yelp.it/biz/osteria-degli-ottoni-torino;Ideale per passare una serata tra amici o di lavoro.
https://www.yelp.it/biz/osteria-antichi-sapori-bari;Personale educato e professionale, il titolare è molto simpatico e gentile, cucina ottima.
https://www.yelp.it/biz/osteria-antiche-sere-torino;Un locale semplice, in cui sentirsi a casa.
https://www.yelp.it/biz/osteria-al-gambero-bari;Personale gentile ed accogliente e ben lieti di consigliare, accontentare i clienti.
https://www.yelp.it/biz/orso-torino;Il personale gentile e simpatico, che spiega e consiglia con accuratezza i propri prodotti completa l'opera.
https://www.yelp.it/biz/oro-birra-torino;Ideale per una bella serata in compagnia!
https://www.yelp.it/biz/opera-bari;L'ambiente è ideale per una serata tranquilla e l'atmosfera è rilassante.
https://www.yelp.it/biz/open-baladin-torino;Il locale è piuttosto ampio pulito e ben arredato.
https://www.yelp.it/biz/one-apple-torino;Personale molto efficiente in un'atmosfera elegante e giovanile
https://www.yelp.it/biz/olsen-di-caldi-cinzia-torino;Tutto ottimo e il locale molto accogliente.
https://www.yelp.it/biz/old-wild-west-torino-2;Da provare se si ama la carne e si vuole passare una bella serata tra amici.
https://www.yelp.it/biz/old-wild-west-torino;Bellissimo locale per una serata con amici.
https://www.yelp.it/biz/okinawa-torino;Un ottimo posto sia per una cenetta romantica che per una cena tra amici!!
https://www.yelp.it/biz/oinos-torino;Locale carino,bene arredato,ben frequentato ed in una delle vienpiù belle di torino.
https://www.yelp.it/biz/officine-panino-torino;Un posto adatto sia al mordi e fuggi che ad una serata in compagnia.
https://www.yelp.it/biz/o-raffertys-pub-torino;Locale accogliente, personale gentile e birra buona.
https://www.yelp.it/biz/nouvel-vis-a-vis-modugno;ristorante carino accogliente e caloroso. ottima cucina servizio discreto un po troppo caldo all interno per la stagione .
https://www.yelp.it/biz/niva-cremeria-torino;Personale simpatico e nei momenti di calma paziente nel descrivere i vari gusti e farveli eventualmente assaggiare.
https://www.yelp.it/biz/nishiki-torino;Servizio veloce ma attento e personale simpatico!
https://www.yelp.it/biz/new-mexico-torino-2;se ti va di mangiare un ottima pizza servita fumante al tavolo con un sorriso, vai in questa pizzeria.
https://www.yelp.it/biz/neko-cafe-torino;L' accoglienza ed il servizio lasciano desiderare.
https://www.yelp.it/biz/napul-e-bari;Locale molto bello e in pieno centro, personale accogliente e titolare simpatico.
https://www.yelp.it/biz/napples-torino;Ottima pizza in un ambiente molto giovanile.
https://www.yelp.it/biz/my-ecosmartfood-torino-2;Beh il posto è semplice ma accogliente!
https://www.yelp.it/biz/murphys-torino;In stile british ottimo per vedere sui maxischermi gli eventi sportivi.
https://www.yelp.it/biz/murphys-pub-torino;In stile british ottimo per vedere sui maxischermi gli eventi sportivi.
https://www.yelp.it/biz/mr-rooster-torino-3;Il locale si presenta ben ordinato e pulito.
https://www.yelp.it/biz/mordillo-torino;Locale ampio e luminoso, servizio nella media, la qualità non è eccellente ma è in linea con il prezzo.
https://www.yelp.it/biz/monte-dei-cappuccini-torino;Buona cena e bel locale, in bellissima location!
https://www.yelp.it/biz/monferrato-torino;Ambiente accogliente, 2 sale spaziose con arredamenti recenti e moderni.
https://www.yelp.it/biz/monegato-torino;Personale simpatico e piatti sempre diversi ma con un unico denominatore, la bontà.
https://www.yelp.it/biz/moderat-bari;Personale comunque simpatico.. carino per gruppi numerosi.. per festeggiare nella parte esterna.
https://www.yelp.it/biz/mixer-bar-di-figliolia-m-torino;Personale gentile, è un bar che offre tutti i servizi di un esercizio di questo tipo.
https://www.yelp.it/biz/mister-hu-torino;buon cibo e bel locale, animato ed allegro. si mangia benone ed è l'ideale per cenare con gli amici.
https://www.yelp.it/biz/mina-torino;Locale semplice, ma il personale è molto gentile e la qualità del cibo molto buona.
https://www.yelp.it/biz/michi-tanzariello-torino;Il locale è piuttosto ampio arredato con gusto.
https://www.yelp.it/biz/miagola-cafe-torino;Location troppo carina, personale giovane, gentile e molto simpatico.
https://www.yelp.it/biz/mezzaluna-osteria-torino;Location carina, personale molto simpatico e disponibile.
https://www.yelp.it/biz/mexico-70-torino;Locale ampio, pulito anche dehor con ampio spazio.
https://www.yelp.it/biz/messicano-mamasita-torino;Ottima serata in compagnia di buon cibo messicano!
https://www.yelp.it/biz/menupizza-torino;Personale molto gentile , il locale appena ristrutturato , molto pulito e spazioso
https://www.yelp.it/biz/menodiciotto-torino;La cameriera piccolina é davvero molto gentile e disponibile...fa delle bellissime torte.
https://www.yelp.it/biz/mc-donalds-torino-2;Il locale si presenta come tutti quelli di questa catena, pulizia abbastanza buona e servizio discreto.
https://www.yelp.it/biz/mc-donald-torino;Locale molto ampio, con anche dehor esterno.
https://www.yelp.it/biz/mazzini-38-torino;Locale molto carino e moderno situato vicino al centro di Torino.
https://www.yelp.it/biz/matti-brown-bari;bel locale e piatti sfiziosi. personale gentile e simpatico. posto molto bello un pochino caro e piatti contenuti
https://www.yelp.it/biz/mastro-ciccio-di-mastrandrea-fabio-bari;Locale accogliente e giovanile, personale molto professionale.
https://www.yelp.it/biz/master-sandwich-torino;Servizio rapido e compagine lavorativa giovanile e allegra.
https://www.yelp.it/biz/masaniello-%C3%A9-turnat-torino;Locale carino, tutto intitolato ad un grande della storia popolare partenopea, Masaniello!
https://www.yelp.it/biz/martinucci-bari-2;Il personale è abbastanza gentile, ma sono molto lenti nel servire, anche quando non c'è gente.
https://www.yelp.it/biz/martin-pescatore-torino;Arredamento semplice con servizio molto professionale ed abbastanza rapido.
https://www.yelp.it/biz/marhaba-torino;Il personale è gentile e simpatico, disposto a dare consigli anche a chi non conosce questa cucina.
https://www.yelp.it/biz/mara-dei-boschi-torino;Il personale é sempre molto gentile e cortese!
https://www.yelp.it/biz/manhattan-pub-torino;Consigliato per una serata tra amici golosi!
https://www.yelp.it/biz/mamma-mia-torino-2;Buon cibo da condividere per una serata tra amici, rapporto qualità/prezzo ottimo.
https://www.yelp.it/biz/maltos-beer-bari;Perfetto per una serata con amici o in coppia.
https://www.yelp.it/biz/magorabin-torino;Locale non troppo ampio e finemente arredato.
https://www.yelp.it/biz/macario-caffe-torino;Personale poco simpatico Drink ... nulla di speciale...
https://www.yelp.it/biz/m-bun-torino-3;Serata con amici, menù a 11euro con panino vegetariano, patatine e vino.
https://www.yelp.it/biz/m-bun-torino;Formula del fast food self service ma in un ambiente molto accogliente e simpatico.
https://www.yelp.it/biz/lucky-nugget-saloon-torino;Tavoli ben distanziati locale carino, esperienza buona
https://www.yelp.it/biz/luce-e-gas-torino-2;Il locale è carino, ampio ed in stile orientale.
https://www.yelp.it/biz/lord-nelson-torino;Il posto ideale per passare una serata tra amici, atmosfera e arredamento da vero pub inglese!
https://www.yelp.it/biz/locanda-da-betty-torino;Il locale è semplice, dai colori caldi, arredato in modo volutamente spartano.
https://www.yelp.it/biz/lobelix-torino;Consigliato per passare una serata in compagnia.
https://www.yelp.it/biz/lo-stonnato-torino;Locale semplice ma carino in San Salvario.
https://www.yelp.it/biz/lo-sfizio-bitritto;I sorrisi e la disponibilità dei proprietari ti accolgono in questo locale bello e caratteristico.
